task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,object_detection,triton_g4dn_xlarge_3,0,34,38
1,object_detection,triton_t2_large_7,0,37,40
2,object_detection,triton_t2_large_6,0,36,40
162,object_detection,triton_g4dn_xlarge_3,0,12,50
6,object_detection,triton_c5_2xlarge_5,0,49,53
4,object_detection,triton_c5_2xlarge_2,0,52,57
5,object_detection,triton_c5_2xlarge_3,0,54,58
8,object_detection,triton_t2_large_7,0,41,88
9,object_detection,triton_t2_large_6,0,41,88
190,object_detection,triton_g4dn_xlarge_3,0,43,93
3,object_detection,triton_c5_2xlarge_1,0,89,93
11,object_detection,triton_c5_2xlarge_5,0,45,102
48,object_detection,triton_c5_2xlarge_3,0,46,106
10,object_detection,triton_c5_2xlarge_2,0,48,106
50,object_detection,triton_g4dn_xlarge_3,0,22,116
12,object_detection,triton_t2_large_7,0,36,126
51,object_detection,triton_c5_2xlarge_5,0,23,127
13,object_detection,triton_t2_large_6,0,41,131
102,object_detection,triton_g4dn_xlarge_3,0,20,137
101,object_detection,triton_c5_2xlarge_3,0,36,142
100,object_detection,triton_c5_2xlarge_2,0,39,145
49,object_detection,triton_c5_2xlarge_1,0,52,145
104,object_detection,triton_c5_2xlarge_5,0,27,155
103,object_detection,triton_t2_large_7,0,31,159
15,object_detection,triton_c5_2xlarge_3,0,35,178
14,object_detection,triton_t2_large_6,0,45,178
105,object_detection,triton_g4dn_xlarge_3,0,41,180
36,object_detection,triton_c5_2xlarge_5,0,32,188
35,object_detection,triton_c5_2xlarge_2,0,52,197
106,object_detection,triton_t2_large_7,0,37,198
107,object_detection,triton_g4dn_xlarge_3,0,20,201
34,object_detection,triton_c5_2xlarge_1,0,64,209
37,object_detection,triton_t2_large_6,0,33,211
42,object_detection,triton_c5_2xlarge_5,0,26,215
38,object_detection,triton_c5_2xlarge_3,0,48,225
39,object_detection,triton_t2_large_7,0,33,232
87,object_detection,triton_g4dn_xlarge_3,0,35,236
138,object_detection,triton_c5_2xlarge_5,0,25,241
54,object_detection,triton_t2_large_6,0,39,250
40,object_detection,triton_c5_2xlarge_1,0,52,263
16,object_detection,triton_c5_2xlarge_2,0,66,263
68,object_detection,triton_t2_large_7,0,37,270
140,object_detection,triton_g4dn_xlarge_3,0,38,275
139,object_detection,triton_c5_2xlarge_3,0,50,277
41,object_detection,triton_c5_2xlarge_5,0,41,284
17,object_detection,triton_t2_large_6,0,40,290
70,object_detection,triton_g4dn_xlarge_3,0,19,296
141,object_detection,triton_t2_large_7,0,27,297
43,object_detection,triton_c5_2xlarge_1,0,36,299
44,object_detection,triton_c5_2xlarge_2,0,44,308
69,object_detection,triton_c5_2xlarge_3,0,35,312
45,object_detection,triton_c5_2xlarge_5,0,38,323
71,object_detection,triton_t2_large_7,0,35,334
142,object_detection,triton_t2_large_6,0,45,335
46,object_detection,triton_g4dn_xlarge_3,0,44,339
112,object_detection,triton_c5_2xlarge_1,0,54,354
163,object_detection,triton_c5_2xlarge_5,0,29,355
30,object_detection,triton_g4dn_xlarge_3,0,20,359
143,object_detection,triton_c5_2xlarge_3,0,48,359
72,object_detection,triton_c5_2xlarge_2,0,55,365
164,object_detection,triton_t2_large_7,0,30,366
223,object_detection,triton_g4dn_xlarge_3,0,22,381
165,object_detection,triton_t2_large_6,0,44,381
166,object_detection,triton_c5_2xlarge_5,0,28,386
144,object_detection,triton_c5_2xlarge_1,0,45,400
224,object_detection,triton_c5_2xlarge_3,0,41,401
167,object_detection,triton_t2_large_7,0,38,407
246,object_detection,triton_g4dn_xlarge_3,0,26,408
146,object_detection,triton_c5_2xlarge_5,0,24,412
216,object_detection,triton_t2_large_6,0,47,428
145,object_detection,triton_c5_2xlarge_2,0,63,429
147,object_detection,triton_g4dn_xlarge_3,0,40,449
169,object_detection,triton_c5_2xlarge_3,0,54,456
168,object_detection,triton_c5_2xlarge_1,0,59,461
148,object_detection,triton_t2_large_7,0,54,463
111,object_detection,triton_t2_large_6,0,40,468
127,object_detection,triton_g4dn_xlarge_3,0,35,485
149,object_detection,triton_c5_2xlarge_2,0,56,487
170,object_detection,triton_c5_2xlarge_5,0,73,487
171,object_detection,triton_c5_2xlarge_3,0,46,504
175,object_detection,triton_g4dn_xlarge_3,0,15,505
150,object_detection,triton_t2_large_7,0,44,507
172,object_detection,triton_t2_large_6,0,41,509
151,object_detection,triton_c5_2xlarge_1,0,51,514
66,object_detection,triton_g4dn_xlarge_3,0,11,517
174,object_detection,triton_c5_2xlarge_5,0,27,518
173,object_detection,triton_c5_2xlarge_2,0,33,523
210,object_detection,triton_c5_2xlarge_3,0,29,533
176,object_detection,triton_t2_large_7,0,32,544
152,object_detection,triton_g4dn_xlarge_3,0,27,544
177,object_detection,triton_t2_large_6,0,45,557
178,object_detection,triton_c5_2xlarge_5,0,36,559
179,object_detection,triton_c5_2xlarge_3,0,30,564
198,object_detection,triton_c5_2xlarge_1,0,54,568
196,object_detection,triton_c5_2xlarge_2,0,47,571
180,object_detection,triton_g4dn_xlarge_3,0,31,576
181,object_detection,triton_t2_large_7,0,41,585
231,object_detection,triton_c5_2xlarge_5,0,35,594
182,object_detection,triton_c5_2xlarge_3,0,29,595
183,object_detection,triton_g4dn_xlarge_3,0,26,602
211,object_detection,triton_t2_large_6,0,44,603
240,object_detection,triton_c5_2xlarge_2,0,45,616
184,object_detection,triton_t2_large_7,0,33,620
185,object_detection,triton_c5_2xlarge_3,0,31,628
212,object_detection,triton_c5_2xlarge_1,0,60,629
186,object_detection,triton_c5_2xlarge_5,0,35,632
241,object_detection,triton_g4dn_xlarge_3,0,32,636
242,object_detection,triton_t2_large_6,0,50,654
158,object_detection,triton_c5_2xlarge_3,0,31,659
243,object_detection,triton_g4dn_xlarge_3,0,24,660
110,object_detection,triton_c5_2xlarge_2,0,45,662
191,object_detection,triton_t2_large_7,0,45,664
213,object_detection,triton_c5_2xlarge_5,0,33,665
214,object_detection,triton_t2_large_6,0,30,683
192,object_detection,triton_c5_2xlarge_1,0,56,687
115,object_detection,triton_g4dn_xlarge_3,0,32,693
92,object_detection,triton_c5_2xlarge_3,0,36,696
244,object_detection,triton_c5_2xlarge_5,0,38,707
193,object_detection,triton_c5_2xlarge_2,0,45,708
219,object_detection,triton_t2_large_7,0,46,711
116,object_detection,triton_g4dn_xlarge_3,0,23,716
215,object_detection,triton_c5_2xlarge_3,0,29,725
194,object_detection,triton_t2_large_6,0,42,727
226,object_detection,triton_c5_2xlarge_5,0,39,748
245,object_detection,triton_c5_2xlarge_1,0,58,749
227,object_detection,triton_c5_2xlarge_2,0,44,753
247,object_detection,triton_t2_large_7,0,42,755
195,object_detection,triton_g4dn_xlarge_3,0,41,758
117,object_detection,triton_c5_2xlarge_3,0,37,762
197,object_detection,triton_t2_large_6,0,45,773
200,object_detection,triton_g4dn_xlarge_3,0,29,790
228,object_detection,triton_c5_2xlarge_1,0,38,790
199,object_detection,triton_c5_2xlarge_5,0,44,793
248,object_detection,triton_c5_2xlarge_2,0,43,798
229,object_detection,triton_c5_2xlarge_3,0,36,799
119,object_detection,triton_g4dn_xlarge_3,0,11,801
249,object_detection,triton_t2_large_7,0,47,802
230,object_detection,triton_t2_large_6,0,32,806
118,object_detection,triton_c5_2xlarge_1,0,30,820
232,object_detection,triton_c5_2xlarge_5,0,34,829
52,object_detection,triton_c5_2xlarge_3,0,32,832
19,object_detection,triton_c5_2xlarge_2,0,48,846
201,object_detection,triton_g4dn_xlarge_3,0,45,848
202,object_detection,triton_t2_large_7,0,44,848
233,object_detection,triton_t2_large_6,0,47,853
78,object_detection,triton_c5_2xlarge_3,0,30,862
24,object_detection,triton_c5_2xlarge_1,0,43,864
250,object_detection,triton_c5_2xlarge_5,0,42,871
25,object_detection,triton_c5_2xlarge_3,0,28,891
234,object_detection,triton_t2_large_7,0,45,894
18,object_detection,triton_g4dn_xlarge_3,0,52,902
26,object_detection,triton_c5_2xlarge_5,0,33,906
203,object_detection,triton_c5_2xlarge_2,0,69,916
82,object_detection,triton_t2_large_6,0,63,917
83,object_detection,triton_c5_2xlarge_1,0,55,920
20,object_detection,triton_c5_2xlarge_3,0,41,933
21,object_detection,triton_g4dn_xlarge_3,0,30,934
27,object_detection,triton_t2_large_7,0,47,942
84,object_detection,triton_c5_2xlarge_5,0,46,953
85,object_detection,triton_t2_large_6,0,42,960
23,object_detection,triton_g4dn_xlarge_3,0,30,965
28,object_detection,triton_c5_2xlarge_2,0,53,969
206,object_detection,triton_c5_2xlarge_1,0,49,969
22,object_detection,triton_c5_2xlarge_3,0,35,970
29,object_detection,triton_t2_large_7,0,35,983
86,object_detection,triton_t2_large_6,0,31,992
31,object_detection,triton_c5_2xlarge_5,0,34,994
47,object_detection,triton_c5_2xlarge_3,0,33,1004
32,object_detection,triton_c5_2xlarge_1,0,54,1024
88,object_detection,triton_t2_large_7,0,42,1025
53,object_detection,triton_g4dn_xlarge_3,0,59,1030
33,object_detection,triton_c5_2xlarge_2,0,64,1034
90,object_detection,triton_c5_2xlarge_5,0,41,1036
91,object_detection,triton_c5_2xlarge_3,0,30,1037
89,object_detection,triton_t2_large_6,0,51,1046
93,object_detection,triton_t2_large_7,0,34,1061
95,object_detection,triton_c5_2xlarge_3,0,32,1069
96,object_detection,triton_c5_2xlarge_5,0,39,1077
55,object_detection,triton_g4dn_xlarge_3,0,43,1077
94,object_detection,triton_c5_2xlarge_1,0,52,1079
