task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,object_detection,triton_g4dn_xlarge_3,0,33,37
67,object_detection,triton_g4dn_xlarge_3,0,13,50
2,object_detection,triton_t2_large_6,0,48,52
1,object_detection,triton_t2_large_7,0,50,54
3,object_detection,triton_c5_2xlarge_1,0,52,56
213,object_detection,triton_g4dn_xlarge_3,0,11,61
4,object_detection,triton_c5_2xlarge_2,0,57,61
5,object_detection,triton_c5_2xlarge_3,0,91,95
69,object_detection,triton_g4dn_xlarge_3,0,38,99
9,object_detection,triton_t2_large_6,0,42,100
6,object_detection,triton_c5_2xlarge_5,0,96,100
8,object_detection,triton_t2_large_7,0,51,108
10,object_detection,triton_c5_2xlarge_1,0,50,108
68,object_detection,triton_c5_2xlarge_2,0,48,109
12,object_detection,triton_g4dn_xlarge_3,0,14,114
208,object_detection,triton_c5_2xlarge_3,0,31,128
13,object_detection,triton_t2_large_6,0,37,138
36,object_detection,triton_g4dn_xlarge_3,0,30,144
15,object_detection,triton_c5_2xlarge_2,0,32,144
11,object_detection,triton_c5_2xlarge_5,0,46,146
14,object_detection,triton_c5_2xlarge_1,0,37,148
16,object_detection,triton_t2_large_7,0,43,154
167,object_detection,triton_c5_2xlarge_3,0,29,157
38,object_detection,triton_g4dn_xlarge_3,0,17,162
140,object_detection,triton_t2_large_6,0,32,170
37,object_detection,triton_c5_2xlarge_2,0,40,185
17,object_detection,triton_g4dn_xlarge_3,0,40,203
70,object_detection,triton_c5_2xlarge_1,0,56,205
71,object_detection,triton_c5_2xlarge_3,0,45,205
66,object_detection,triton_c5_2xlarge_5,0,62,210
72,object_detection,triton_t2_large_6,0,44,215
39,object_detection,triton_t2_large_7,0,60,217
142,object_detection,triton_g4dn_xlarge_3,0,16,221
18,object_detection,triton_c5_2xlarge_2,0,36,221
141,object_detection,triton_c5_2xlarge_3,0,25,231
143,object_detection,triton_c5_2xlarge_1,0,40,245
144,object_detection,triton_t2_large_6,0,38,254
178,object_detection,triton_t2_large_7,0,37,254
75,object_detection,triton_g4dn_xlarge_3,0,37,260
73,object_detection,triton_c5_2xlarge_5,0,59,272
74,object_detection,triton_c5_2xlarge_2,0,61,285
40,object_detection,triton_c5_2xlarge_3,0,55,287
179,object_detection,triton_g4dn_xlarge_3,0,35,296
76,object_detection,triton_c5_2xlarge_1,0,53,299
78,object_detection,triton_t2_large_6,0,51,306
42,object_detection,triton_g4dn_xlarge_3,0,12,308
41,object_detection,triton_c5_2xlarge_2,0,25,310
77,object_detection,triton_t2_large_7,0,54,310
84,object_detection,triton_c5_2xlarge_3,0,32,321
180,object_detection,triton_c5_2xlarge_5,0,54,327
48,object_detection,triton_g4dn_xlarge_3,0,27,335
85,object_detection,triton_c5_2xlarge_1,0,40,339
87,object_detection,triton_c5_2xlarge_2,0,38,348
193,object_detection,triton_t2_large_6,0,43,349
93,object_detection,triton_c5_2xlarge_3,0,29,352
181,object_detection,triton_g4dn_xlarge_3,0,17,353
86,object_detection,triton_t2_large_7,0,63,373
35,object_detection,triton_c5_2xlarge_1,0,46,385
194,object_detection,triton_c5_2xlarge_5,0,59,387
89,object_detection,triton_g4dn_xlarge_3,0,44,397
195,object_detection,triton_c5_2xlarge_2,0,53,402
88,object_detection,triton_c5_2xlarge_3,0,60,413
196,object_detection,triton_t2_large_6,0,75,424
90,object_detection,triton_t2_large_7,0,50,425
94,object_detection,triton_c5_2xlarge_5,0,40,429
95,object_detection,triton_g4dn_xlarge_3,0,30,429
91,object_detection,triton_c5_2xlarge_1,0,43,429
97,object_detection,triton_g4dn_xlarge_3,0,21,453
197,object_detection,triton_c5_2xlarge_2,0,57,460
198,object_detection,triton_c5_2xlarge_3,0,49,463
98,object_detection,triton_g4dn_xlarge_3,0,12,465
96,object_detection,triton_c5_2xlarge_5,0,36,467
92,object_detection,triton_c5_2xlarge_1,0,40,469
199,object_detection,triton_t2_large_6,0,48,472
214,object_detection,triton_t2_large_7,0,55,481
124,object_detection,triton_g4dn_xlarge_3,0,18,484
99,object_detection,triton_c5_2xlarge_2,0,29,493
100,object_detection,triton_c5_2xlarge_3,0,38,501
102,object_detection,triton_g4dn_xlarge_3,0,28,513
215,object_detection,triton_c5_2xlarge_5,0,47,516
222,object_detection,triton_c5_2xlarge_1,0,49,520
101,object_detection,triton_t2_large_6,0,55,528
226,object_detection,triton_c5_2xlarge_2,0,35,528
224,object_detection,triton_g4dn_xlarge_3,0,15,529
216,object_detection,triton_c5_2xlarge_3,0,31,532
223,object_detection,triton_t2_large_7,0,54,536
152,object_detection,triton_c5_2xlarge_1,0,35,554
111,object_detection,triton_g4dn_xlarge_3,0,28,557
104,object_detection,triton_c5_2xlarge_2,0,41,569
103,object_detection,triton_c5_2xlarge_5,0,53,571
227,object_detection,triton_g4dn_xlarge_3,0,24,582
217,object_detection,triton_c5_2xlarge_3,0,49,582
114,object_detection,triton_g4dn_xlarge_3,0,13,596
112,object_detection,triton_t2_large_6,0,68,598
23,object_detection,triton_t2_large_7,0,62,598
28,object_detection,triton_c5_2xlarge_2,0,28,599
225,object_detection,triton_c5_2xlarge_1,0,41,599
183,object_detection,triton_g4dn_xlarge_3,0,11,608
115,object_detection,triton_c5_2xlarge_3,0,30,613
113,object_detection,triton_c5_2xlarge_5,0,52,624
232,object_detection,triton_g4dn_xlarge_3,0,26,638
231,object_detection,triton_c5_2xlarge_2,0,49,650
29,object_detection,triton_c5_2xlarge_3,0,39,653
132,object_detection,triton_g4dn_xlarge_3,0,13,653
230,object_detection,triton_c5_2xlarge_1,0,53,654
229,object_detection,triton_t2_large_6,0,58,659
228,object_detection,triton_t2_large_7,0,61,662
30,object_detection,triton_c5_2xlarge_5,0,39,664
234,object_detection,triton_g4dn_xlarge_3,0,18,673
133,object_detection,triton_c5_2xlarge_2,0,30,681
233,object_detection,triton_c5_2xlarge_3,0,34,689
235,object_detection,triton_c5_2xlarge_1,0,42,697
136,object_detection,triton_g4dn_xlarge_3,0,26,699
135,object_detection,triton_t2_large_7,0,46,709
236,object_detection,triton_c5_2xlarge_5,0,51,716
134,object_detection,triton_t2_large_6,0,54,716
32,object_detection,triton_g4dn_xlarge_3,0,16,717
137,object_detection,triton_c5_2xlarge_2,0,34,718
31,object_detection,triton_c5_2xlarge_3,0,34,722
206,object_detection,triton_c5_2xlarge_1,0,41,738
243,object_detection,triton_t2_large_7,0,32,741
146,object_detection,triton_g4dn_xlarge_3,0,34,753
139,object_detection,triton_c5_2xlarge_2,0,38,756
147,object_detection,triton_c5_2xlarge_3,0,37,766
138,object_detection,triton_t2_large_6,0,50,768
190,object_detection,triton_g4dn_xlarge_3,0,15,769
145,object_detection,triton_c5_2xlarge_5,0,52,771
148,object_detection,triton_c5_2xlarge_1,0,39,778
189,object_detection,triton_t2_large_7,0,39,782
149,object_detection,triton_c5_2xlarge_2,0,25,786
83,object_detection,triton_c5_2xlarge_3,0,35,801
151,object_detection,triton_g4dn_xlarge_3,0,36,807
207,object_detection,triton_g4dn_xlarge_3,0,17,825
201,object_detection,triton_c5_2xlarge_2,0,39,825
150,object_detection,triton_c5_2xlarge_5,0,56,826
154,object_detection,triton_c5_2xlarge_1,0,48,829
166,object_detection,triton_t2_large_7,0,46,830
155,object_detection,triton_c5_2xlarge_3,0,30,832
153,object_detection,triton_t2_large_6,0,64,835
170,object_detection,triton_g4dn_xlarge_3,0,22,849
168,object_detection,triton_c5_2xlarge_2,0,38,864
191,object_detection,triton_g4dn_xlarge_3,0,19,870
156,object_detection,triton_c5_2xlarge_3,0,36,871
210,object_detection,triton_c5_2xlarge_1,0,43,874
209,object_detection,triton_t2_large_7,0,44,874
169,object_detection,triton_c5_2xlarge_5,0,48,875
158,object_detection,triton_t2_large_6,0,56,892
64,object_detection,triton_c5_2xlarge_2,0,30,894
200,object_detection,triton_g4dn_xlarge_3,0,23,895
192,object_detection,triton_c5_2xlarge_3,0,33,905
211,object_detection,triton_t2_large_7,0,42,916
212,object_detection,triton_c5_2xlarge_1,0,66,940
218,object_detection,triton_c5_2xlarge_2,0,46,942
240,object_detection,triton_c5_2xlarge_5,0,76,952
219,object_detection,triton_g4dn_xlarge_3,0,59,955
202,object_detection,triton_t2_large_6,0,71,964
220,object_detection,triton_c5_2xlarge_3,0,64,970
163,object_detection,triton_g4dn_xlarge_3,0,26,980
20,object_detection,triton_c5_2xlarge_2,0,47,989
250,object_detection,triton_c5_2xlarge_1,0,51,991
238,object_detection,triton_g4dn_xlarge_3,0,12,993
21,object_detection,triton_c5_2xlarge_5,0,42,994
237,object_detection,triton_c5_2xlarge_3,0,27,997
221,object_detection,triton_t2_large_7,0,81,998
164,object_detection,triton_t2_large_6,0,55,1020
203,object_detection,triton_c5_2xlarge_2,0,31,1021
242,object_detection,triton_g4dn_xlarge_3,0,38,1032
239,object_detection,triton_c5_2xlarge_1,0,47,1040
165,object_detection,triton_c5_2xlarge_3,0,55,1052
241,object_detection,triton_c5_2xlarge_5,0,58,1053
184,object_detection,triton_t2_large_7,0,55,1054
204,object_detection,triton_c5_2xlarge_2,0,36,1058
185,object_detection,triton_t2_large_6,0,40,1061
244,object_detection,triton_g4dn_xlarge_3,0,28,1066
22,object_detection,triton_c5_2xlarge_1,0,39,1079
186,object_detection,triton_c5_2xlarge_3,0,31,1083
248,object_detection,triton_g4dn_xlarge_3,0,21,1092
246,object_detection,triton_t2_large_7,0,33,1094
247,object_detection,triton_c5_2xlarge_2,0,38,1098
245,object_detection,triton_c5_2xlarge_5,0,38,1098
24,object_detection,triton_t2_large_6,0,36,1099
19,object_detection,triton_g4dn_xlarge_3,0,16,1108
249,object_detection,triton_c5_2xlarge_1,0,31,1113
25,object_detection,triton_c5_2xlarge_3,0,37,1121
26,object_detection,triton_t2_large_7,0,43,1139
43,object_detection,triton_g4dn_xlarge_3,0,24,1143
33,object_detection,triton_c5_2xlarge_2,0,35,1143
27,object_detection,triton_t2_large_6,0,36,1143
34,object_detection,triton_c5_2xlarge_5,0,36,1144
44,object_detection,triton_c5_2xlarge_1,0,33,1151
45,object_detection,triton_c5_2xlarge_3,0,28,1157
46,object_detection,triton_t2_large_7,0,26,1169
52,object_detection,triton_g4dn_xlarge_3,0,35,1188
47,object_detection,triton_t2_large_6,0,38,1191
50,object_detection,triton_c5_2xlarge_2,0,44,1197
49,object_detection,triton_c5_2xlarge_1,0,45,1198
51,object_detection,triton_c5_2xlarge_5,0,46,1199
161,object_detection,triton_g4dn_xlarge_3,0,13,1203
53,object_detection,triton_c5_2xlarge_3,0,39,1203
54,object_detection,triton_t2_large_7,0,35,1210
55,object_detection,triton_t2_large_6,0,35,1231
171,object_detection,triton_c5_2xlarge_2,0,39,1239
172,object_detection,triton_c5_2xlarge_5,0,49,1249
56,object_detection,triton_g4dn_xlarge_3,0,43,1250
57,object_detection,triton_c5_2xlarge_3,0,49,1257
162,object_detection,triton_c5_2xlarge_1,0,60,1260
173,object_detection,triton_t2_large_7,0,49,1260
60,object_detection,triton_g4dn_xlarge_3,0,30,1280
174,object_detection,triton_t2_large_6,0,52,1284
58,object_detection,triton_c5_2xlarge_2,0,45,1284
59,object_detection,triton_c5_2xlarge_5,0,42,1292
61,object_detection,triton_t2_large_7,0,43,1304
63,object_detection,triton_c5_2xlarge_3,0,44,1306
65,object_detection,triton_g4dn_xlarge_3,0,26,1309
62,object_detection,triton_c5_2xlarge_1,0,61,1322
176,object_detection,triton_c5_2xlarge_2,0,39,1326
175,object_detection,triton_t2_large_6,0,54,1340
79,object_detection,triton_c5_2xlarge_5,0,55,1348
80,object_detection,triton_g4dn_xlarge_3,0,35,1349
160,object_detection,triton_t2_large_7,0,50,1354
177,object_detection,triton_c5_2xlarge_3,0,57,1365
188,object_detection,triton_g4dn_xlarge_3,0,16,1366
182,object_detection,triton_c5_2xlarge_2,0,50,1378
81,object_detection,triton_c5_2xlarge_1,0,59,1383
187,object_detection,triton_c5_2xlarge_5,0,35,1384
82,object_detection,triton_t2_large_6,0,39,1385
107,object_detection,triton_g4dn_xlarge_3,0,20,1388
105,object_detection,triton_t2_large_7,0,36,1393
106,object_detection,triton_c5_2xlarge_3,0,40,1408
108,object_detection,triton_c5_2xlarge_2,0,39,1418
110,object_detection,triton_g4dn_xlarge_3,0,30,1420
109,object_detection,triton_c5_2xlarge_5,0,55,1444
118,object_detection,triton_t2_large_7,0,45,1445
116,object_detection,triton_t2_large_6,0,63,1452
119,object_detection,triton_c5_2xlarge_3,0,41,1453
117,object_detection,triton_c5_2xlarge_1,0,65,1454
120,object_detection,triton_g4dn_xlarge_3,0,37,1459
121,object_detection,triton_c5_2xlarge_2,0,50,1472
122,object_detection,triton_c5_2xlarge_5,0,39,1483
128,object_detection,triton_g4dn_xlarge_3,0,20,1486
127,object_detection,triton_c5_2xlarge_3,0,34,1489
123,object_detection,triton_t2_large_7,0,35,1489
125,object_detection,triton_t2_large_6,0,42,1497
126,object_detection,triton_c5_2xlarge_1,0,50,1505
129,object_detection,triton_c5_2xlarge_2,0,29,1506
157,object_detection,triton_g4dn_xlarge_3,0,24,1514
130,object_detection,triton_c5_2xlarge_3,0,36,1526
131,object_detection,triton_c5_2xlarge_5,0,37,1526
159,object_detection,triton_t2_large_7,0,45,1534
205,object_detection,triton_t2_large_6,0,44,1544
257,question_answering,triton_g4dn_xlarge_3,0,7,1556
258,question_answering,triton_g4dn_xlarge_3,0,4,1563
253,question_answering,triton_c5_2xlarge_1,0,18,1566
254,question_answering,triton_c5_2xlarge_2,0,25,1573
256,question_answering,triton_c5_2xlarge_5,0,25,1574
260,question_answering,triton_g4dn_xlarge_3,0,4,1574
259,question_answering,triton_c5_2xlarge_1,0,14,1584
493,question_answering,triton_c5_2xlarge_2,0,12,1585
262,question_answering,triton_g4dn_xlarge_3,0,4,1585
251,question_answering,triton_t2_large_7,0,38,1586
252,question_answering,triton_t2_large_6,0,40,1589
255,question_answering,triton_c5_2xlarge_3,0,40,1589
268,question_answering,triton_g4dn_xlarge_3,0,4,1596
261,question_answering,triton_c5_2xlarge_5,0,19,1600
266,question_answering,triton_c5_2xlarge_2,0,13,1605
265,question_answering,triton_c5_2xlarge_1,0,14,1606
270,question_answering,triton_g4dn_xlarge_3,0,4,1607
267,question_answering,triton_c5_2xlarge_3,0,15,1607
367,question_answering,triton_c5_2xlarge_2,0,12,1617
272,question_answering,triton_g4dn_xlarge_3,0,3,1618
465,question_answering,triton_c5_2xlarge_1,0,13,1619
269,question_answering,triton_c5_2xlarge_5,0,18,1622
264,question_answering,triton_t2_large_6,0,30,1622
263,question_answering,triton_t2_large_7,0,36,1628
271,question_answering,triton_c5_2xlarge_3,0,14,1629
277,question_answering,triton_g4dn_xlarge_3,0,4,1629
275,question_answering,triton_c5_2xlarge_2,0,13,1638
274,question_answering,triton_c5_2xlarge_1,0,14,1639
278,question_answering,triton_g4dn_xlarge_3,0,4,1640
468,question_answering,triton_c5_2xlarge_3,0,13,1641
276,question_answering,triton_c5_2xlarge_5,0,19,1644
386,question_answering,triton_c5_2xlarge_2,0,12,1650
281,question_answering,triton_g4dn_xlarge_3,0,4,1651
464,question_answering,triton_c5_2xlarge_1,0,13,1652
273,question_answering,triton_t2_large_6,0,30,1655
279,question_answering,triton_c5_2xlarge_3,0,14,1661
475,question_answering,triton_c5_2xlarge_2,0,12,1662
282,question_answering,triton_g4dn_xlarge_3,0,3,1662
420,question_answering,triton_t2_large_7,0,35,1663
280,question_answering,triton_c5_2xlarge_5,0,19,1666
284,question_answering,triton_c5_2xlarge_1,0,14,1672
286,question_answering,triton_g4dn_xlarge_3,0,4,1673
492,question_answering,triton_c5_2xlarge_3,0,13,1674
288,question_answering,triton_c5_2xlarge_2,0,13,1683
290,question_answering,triton_g4dn_xlarge_3,0,3,1684
283,question_answering,triton_t2_large_6,0,30,1688
285,question_answering,triton_c5_2xlarge_5,0,19,1688
289,question_answering,triton_c5_2xlarge_3,0,14,1694
291,question_answering,triton_c5_2xlarge_1,0,14,1694
454,question_answering,triton_c5_2xlarge_2,0,12,1695
293,question_answering,triton_g4dn_xlarge_3,0,3,1695
287,question_answering,triton_t2_large_7,0,36,1705
298,question_answering,triton_g4dn_xlarge_3,0,4,1706
292,question_answering,triton_c5_2xlarge_5,0,19,1710
296,question_answering,triton_c5_2xlarge_2,0,13,1716
295,question_answering,triton_c5_2xlarge_1,0,14,1717
297,question_answering,triton_c5_2xlarge_3,0,14,1717
301,question_answering,triton_g4dn_xlarge_3,0,3,1717
294,question_answering,triton_t2_large_6,0,30,1722
415,question_answering,triton_c5_2xlarge_2,0,12,1728
303,question_answering,triton_g4dn_xlarge_3,0,4,1729
300,question_answering,triton_c5_2xlarge_5,0,18,1732
305,question_answering,triton_c5_2xlarge_1,0,14,1739
302,question_answering,triton_c5_2xlarge_3,0,14,1739
308,question_answering,triton_g4dn_xlarge_3,0,4,1740
299,question_answering,triton_t2_large_7,0,35,1748
306,question_answering,triton_c5_2xlarge_2,0,14,1750
311,question_answering,triton_g4dn_xlarge_3,0,4,1751
304,question_answering,triton_t2_large_6,0,30,1755
307,question_answering,triton_c5_2xlarge_5,0,19,1755
310,question_answering,triton_c5_2xlarge_3,0,13,1761
309,question_answering,triton_c5_2xlarge_1,0,14,1761
313,question_answering,triton_g4dn_xlarge_3,0,3,1762
456,question_answering,triton_c5_2xlarge_2,0,12,1762
318,question_answering,triton_g4dn_xlarge_3,0,4,1773
312,question_answering,triton_c5_2xlarge_5,0,19,1777
