task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_t2_large_5,0,46,58
2,question_answering,triton_t2_large_6,0,51,62
8,question_answering,triton_t2_large_2,0,54,66
1,object_detection,triton_t2_large_7,0,55,67
3,question_answering,triton_t2_large_8,0,61,72
12,question_answering,triton_t2_large_16,0,66,78
14,object_detection,triton_g4dn_xlarge_3,0,75,87
6,object_detection,triton_t2_large_4,0,86,98
9,object_detection,triton_t2_large_11,0,95,107
4,image_classification,triton_t2_large_1,0,100,111
772,speech_recognition,triton_g4dn_xlarge_3,0,24,111
5,image_classification,triton_t2_large_3,0,109,121
10,image_classification,triton_t2_large_12,0,118,130
759,question_answering,triton_t2_large_4,0,37,135
850,speech_recognition,triton_g4dn_xlarge_3,0,24,136
163,object_detection,triton_t2_large_16,0,63,142
941,question_answering,triton_g4dn_xlarge_3,0,8,145
587,question_answering,triton_g4dn_xlarge_3,0,7,152
263,question_answering,triton_g4dn_xlarge_3,0,5,156
656,image_classification,triton_t2_large_8,0,94,166
686,question_answering,triton_t2_large_3,0,48,169
652,speech_recognition,triton_g4dn_xlarge_3,0,23,179
371,question_answering,triton_t2_large_16,0,43,185
668,object_detection,triton_g4dn_xlarge_3,0,18,197
736,question_answering,triton_t2_large_3,0,34,203
877,image_classification,triton_t2_large_4,0,82,217
138,speech_recognition,triton_g4dn_xlarge_3,0,22,219
26,question_answering,triton_g4dn_xlarge_3,0,7,226
137,object_detection,triton_t2_large_16,0,41,226
650,question_answering,triton_t2_large_3,0,34,237
519,image_classification,triton_t2_large_8,0,71,237
616,object_detection,triton_g4dn_xlarge_3,0,12,238
623,question_answering,triton_g4dn_xlarge_3,0,7,246
13,speech_recognition,triton_c5_2xlarge_1,0,234,246
293,object_detection,triton_g4dn_xlarge_3,0,12,259
615,question_answering,triton_t2_large_16,0,49,275
373,speech_recognition,triton_g4dn_xlarge_3,0,21,280
292,object_detection,triton_c5_2xlarge_1,0,41,287
603,question_answering,triton_t2_large_8,0,50,287
604,object_detection,triton_t2_large_3,0,54,292
231,image_classification,triton_g4dn_xlarge_3,0,16,296
369,question_answering,triton_g4dn_xlarge_3,0,7,303
38,image_classification,triton_g4dn_xlarge_3,0,10,312
895,question_answering,triton_g4dn_xlarge_3,0,5,317
345,question_answering,triton_g4dn_xlarge_3,0,6,323
106,object_detection,triton_t2_large_3,0,31,323
777,object_detection,triton_g4dn_xlarge_3,0,18,341
316,object_detection,triton_g4dn_xlarge_3,0,11,352
896,image_classification,triton_t2_large_16,0,83,359
776,question_answering,triton_t2_large_3,0,45,368
803,image_classification,triton_t2_large_8,0,83,370
317,speech_recognition,triton_g4dn_xlarge_3,0,21,374
103,image_classification,triton_g4dn_xlarge_3,0,10,384
23,image_classification,triton_g4dn_xlarge_3,0,11,394
968,question_answering,triton_g4dn_xlarge_3,0,5,399
390,object_detection,triton_g4dn_xlarge_3,0,12,411
828,object_detection,triton_t2_large_8,0,42,412
427,image_classification,triton_g4dn_xlarge_3,0,12,423
428,image_classification,triton_g4dn_xlarge_3,0,9,433
859,image_classification,triton_t2_large_16,0,75,434
466,object_detection,triton_t2_large_8,0,28,441
262,speech_recognition,triton_g4dn_xlarge_3,0,20,452
982,image_classification,triton_g4dn_xlarge_3,0,11,464
918,object_detection,triton_t2_large_8,0,27,468
804,speech_recognition,triton_c5_2xlarge_1,0,184,471
357,question_answering,triton_t2_large_16,0,52,486
983,speech_recognition,triton_g4dn_xlarge_3,0,23,488
867,object_detection,triton_g4dn_xlarge_3,0,12,499
484,image_classification,triton_c5_2xlarge_1,0,29,501
902,image_classification,triton_g4dn_xlarge_3,0,10,510
909,question_answering,triton_c5_2xlarge_1,0,16,516
788,object_detection,triton_g4dn_xlarge_3,0,13,522
868,question_answering,triton_g4dn_xlarge_3,0,5,528
342,image_classification,triton_g4dn_xlarge_3,0,15,542
224,image_classification,triton_t2_large_8,0,83,551
601,speech_recognition,triton_g4dn_xlarge_3,0,21,563
757,image_classification,triton_t2_large_16,0,86,571
440,object_detection,triton_g4dn_xlarge_3,0,12,575
468,image_classification,triton_g4dn_xlarge_3,0,10,585
364,question_answering,triton_t2_large_8,0,50,601
396,speech_recognition,triton_g4dn_xlarge_3,0,21,607
336,speech_recognition,triton_g4dn_xlarge_3,0,22,629
922,speech_recognition,triton_t2_large_6,0,572,634
206,speech_recognition,triton_t2_large_7,0,572,638
397,object_detection,triton_g4dn_xlarge_3,0,14,644
858,object_detection,triton_t2_large_8,0,43,644
174,image_classification,triton_t2_large_16,0,73,645
11,speech_recognition,triton_t2_large_15,0,643,655
205,speech_recognition,triton_t2_large_2,0,599,666
508,speech_recognition,triton_g4dn_xlarge_3,0,22,666
510,speech_recognition,triton_t2_large_11,0,570,677
663,speech_recognition,triton_t2_large_5,0,620,678
851,speech_recognition,triton_t2_large_1,0,570,682
511,speech_recognition,triton_g4dn_xlarge_3,0,24,690
507,question_answering,triton_t2_large_8,0,48,692
522,question_answering,triton_g4dn_xlarge_3,0,5,695
509,object_detection,triton_t2_large_15,0,44,700
926,image_classification,triton_g4dn_xlarge_3,0,12,707
353,speech_recognition,triton_c5_2xlarge_1,0,191,707
483,speech_recognition,triton_t2_large_12,0,577,707
444,object_detection,triton_t2_large_11,0,37,713
764,object_detection,triton_t2_large_1,0,37,719
927,object_detection,triton_c5_2xlarge_1,0,21,728
720,question_answering,triton_t2_large_8,0,37,730
521,object_detection,triton_t2_large_5,0,51,730
928,speech_recognition,triton_g4dn_xlarge_3,0,24,731
753,question_answering,triton_g4dn_xlarge_3,0,8,740
352,object_detection,triton_t2_large_11,0,30,743
583,question_answering,triton_c5_2xlarge_1,0,17,745
568,question_answering,triton_g4dn_xlarge_3,0,7,747
220,question_answering,triton_t2_large_15,0,47,747
836,object_detection,triton_t2_large_1,0,29,749
512,image_classification,triton_t2_large_2,0,84,751
929,question_answering,triton_t2_large_12,0,49,756
63,question_answering,triton_g4dn_xlarge_3,0,8,756
863,question_answering,triton_c5_2xlarge_1,0,17,762
705,question_answering,triton_t2_large_5,0,38,768
771,object_detection,triton_g4dn_xlarge_3,0,13,768
704,object_detection,triton_t2_large_8,0,39,769
790,object_detection,triton_t2_large_11,0,31,774
239,question_answering,triton_c5_2xlarge_1,0,16,778
864,object_detection,triton_g4dn_xlarge_3,0,13,782
64,question_answering,triton_t2_large_15,0,38,785
894,question_answering,triton_g4dn_xlarge_3,0,5,787
923,speech_recognition,triton_t2_large_4,0,573,790
279,question_answering,triton_t2_large_2,0,46,797
866,question_answering,triton_t2_large_5,0,36,805
340,speech_recognition,triton_g4dn_xlarge_3,0,21,809
514,image_classification,triton_c5_2xlarge_1,0,31,809
177,question_answering,triton_g4dn_xlarge_3,0,7,816
197,question_answering,triton_t2_large_15,0,39,824
852,object_detection,triton_g4dn_xlarge_3,0,15,831
176,image_classification,triton_c5_2xlarge_1,0,24,833
770,image_classification,triton_t2_large_12,0,86,841
149,object_detection,triton_g4dn_xlarge_3,0,17,847
166,image_classification,triton_t2_large_11,0,79,853
257,object_detection,triton_c5_2xlarge_1,0,24,857
524,object_detection,triton_g4dn_xlarge_3,0,13,860
255,image_classification,triton_t2_large_2,0,83,880
550,speech_recognition,triton_g4dn_xlarge_3,0,20,880
333,image_classification,triton_c5_2xlarge_1,0,28,885
916,image_classification,triton_t2_large_5,0,83,888
480,speech_recognition,triton_g4dn_xlarge_3,0,24,904
585,image_classification,triton_t2_large_15,0,83,907
993,image_classification,triton_t2_large_11,0,72,925
653,speech_recognition,triton_g4dn_xlarge_3,0,27,931
956,object_detection,triton_g4dn_xlarge_3,0,12,943
655,speech_recognition,triton_t2_large_3,0,580,948
990,image_classification,triton_g4dn_xlarge_3,0,10,953
915,object_detection,triton_g4dn_xlarge_3,0,12,965
372,question_answering,triton_t2_large_11,0,43,968
959,question_answering,triton_g4dn_xlarge_3,0,6,971
462,object_detection,triton_g4dn_xlarge_3,0,11,982
901,image_classification,triton_t2_large_15,0,75,984
411,speech_recognition,triton_g4dn_xlarge_3,0,20,1003
321,speech_recognition,triton_g4dn_xlarge_3,0,23,1025
450,image_classification,triton_t2_large_3,0,83,1030
403,object_detection,triton_g4dn_xlarge_3,0,13,1038
421,question_answering,triton_g4dn_xlarge_3,0,5,1043
221,image_classification,triton_t2_large_11,0,82,1050
501,image_classification,triton_t2_large_15,0,73,1057
789,speech_recognition,triton_g4dn_xlarge_3,0,22,1065
854,speech_recognition,triton_c5_2xlarge_1,0,181,1066
703,object_detection,triton_t2_large_3,0,43,1073
807,speech_recognition,triton_g4dn_xlarge_3,0,23,1088
883,question_answering,triton_g4dn_xlarge_3,0,5,1093
344,object_detection,triton_g4dn_xlarge_3,0,10,1103
59,question_answering,triton_t2_large_15,0,52,1109
273,object_detection,triton_g4dn_xlarge_3,0,11,1114
479,image_classification,triton_t2_large_11,0,70,1119
268,image_classification,triton_g4dn_xlarge_3,0,10,1124
158,speech_recognition,triton_g4dn_xlarge_3,0,21,1145
78,object_detection,triton_g4dn_xlarge_3,0,11,1156
66,object_detection,triton_g4dn_xlarge_3,0,11,1167
31,image_classification,triton_g4dn_xlarge_3,0,9,1177
875,object_detection,triton_g4dn_xlarge_3,0,10,1186
760,image_classification,triton_t2_large_11,0,69,1189
630,speech_recognition,triton_t2_large_6,0,561,1195
33,speech_recognition,triton_t2_large_7,0,564,1202
793,speech_recognition,triton_g4dn_xlarge_3,0,20,1207
