task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,0,51,131
3,question_answering,triton_t2_large_8,0,51,131
7,question_answering,triton_t2_large_5,0,50,131
8,question_answering,triton_t2_large_2,0,50,131
1,object_detection,triton_t2_large_7,0,57,137
12,question_answering,triton_t2_large_16,0,58,138
14,object_detection,triton_g4dn_xlarge_3,0,64,145
624,question_answering,triton_g4dn_xlarge_3,0,9,154
6,object_detection,triton_t2_large_4,0,84,165
9,object_detection,triton_t2_large_11,0,96,177
4,image_classification,triton_t2_large_1,0,100,180
481,speech_recognition,triton_g4dn_xlarge_3,0,31,185
10,image_classification,triton_t2_large_12,0,114,195
70,object_detection,triton_g4dn_xlarge_3,0,15,200
385,object_detection,triton_t2_large_4,0,37,202
5,image_classification,triton_t2_large_3,0,129,209
812,object_detection,triton_t2_large_2,0,84,215
811,object_detection,triton_t2_large_5,0,84,215
287,object_detection,triton_g4dn_xlarge_3,0,16,217
461,image_classification,triton_g4dn_xlarge_3,0,22,240
62,image_classification,triton_t2_large_16,0,103,242
434,object_detection,triton_g4dn_xlarge_3,0,13,253
363,object_detection,triton_t2_large_2,0,44,259
362,object_detection,triton_t2_large_5,0,51,267
914,image_classification,triton_t2_large_12,0,72,267
504,speech_recognition,triton_g4dn_xlarge_3,0,22,274
918,object_detection,triton_t2_large_3,0,68,277
358,image_classification,triton_t2_large_4,0,79,281
237,question_answering,triton_g4dn_xlarge_3,0,6,281
13,speech_recognition,triton_c5_2xlarge_1,0,215,296
47,object_detection,triton_t2_large_2,0,39,298
597,object_detection,triton_t2_large_5,0,41,308
743,speech_recognition,triton_g4dn_xlarge_3,0,27,308
435,question_answering,triton_t2_large_3,0,39,316
898,speech_recognition,triton_g4dn_xlarge_3,0,23,331
952,object_detection,triton_g4dn_xlarge_3,0,11,342
935,question_answering,triton_g4dn_xlarge_3,0,5,348
742,image_classification,triton_t2_large_4,0,71,352
397,object_detection,triton_g4dn_xlarge_3,0,13,360
647,object_detection,triton_t2_large_3,0,46,363
431,object_detection,triton_g4dn_xlarge_3,0,12,372
132,image_classification,triton_t2_large_2,0,76,375
899,image_classification,triton_t2_large_5,0,74,382
432,speech_recognition,triton_g4dn_xlarge_3,0,21,393
557,question_answering,triton_t2_large_3,0,38,401
293,object_detection,triton_g4dn_xlarge_3,0,13,406
617,question_answering,triton_t2_large_2,0,51,425
