task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
8,object_detection,triton_g4dn_xlarge_4,0,30,35
7,object_detection,triton_g4dn_xlarge_3,0,39,44
2,object_detection,triton_t2_large_6,0,44,48
9,object_detection,triton_g4dn_xlarge_1,0,62,67
1,object_detection,triton_t2_large_7,0,64,68
3,object_detection,triton_c5_2xlarge_1,0,67,72
10,object_detection,triton_g4dn_xlarge_4,0,32,72
12,object_detection,triton_g4dn_xlarge_3,0,27,78
13,object_detection,triton_g4dn_xlarge_4,0,14,88
11,object_detection,triton_t2_large_6,0,40,92
4,object_detection,triton_c5_2xlarge_2,0,89,93
5,object_detection,triton_c5_2xlarge_3,0,95,99
128,object_detection,triton_g4dn_xlarge_3,0,21,99
14,object_detection,triton_g4dn_xlarge_1,0,40,114
6,object_detection,triton_c5_2xlarge_5,0,109,114
92,object_detection,triton_g4dn_xlarge_4,0,28,117
15,object_detection,triton_t2_large_7,0,44,117
16,object_detection,triton_c5_2xlarge_1,0,48,122
94,object_detection,triton_g4dn_xlarge_3,0,42,141
17,object_detection,triton_t2_large_6,0,60,157
250,object_detection,triton_g4dn_xlarge_1,0,51,164
19,object_detection,triton_t2_large_7,0,49,168
21,object_detection,triton_g4dn_xlarge_4,0,53,172
96,object_detection,triton_g4dn_xlarge_3,0,42,185
119,object_detection,triton_g4dn_xlarge_1,0,31,197
22,object_detection,triton_g4dn_xlarge_4,0,31,204
65,object_detection,triton_g4dn_xlarge_3,0,27,212
93,object_detection,triton_c5_2xlarge_3,0,114,214
95,object_detection,triton_c5_2xlarge_1,0,92,214
18,object_detection,triton_c5_2xlarge_2,0,117,214
20,object_detection,triton_c5_2xlarge_5,0,104,222
230,object_detection,triton_t2_large_7,0,55,223
229,object_detection,triton_t2_large_6,0,68,225
120,object_detection,triton_g4dn_xlarge_1,0,37,236
27,object_detection,triton_g4dn_xlarge_3,0,21,237
23,object_detection,triton_g4dn_xlarge_4,0,33,238
32,object_detection,triton_g4dn_xlarge_4,0,22,260
29,object_detection,triton_t2_large_6,0,46,273
31,object_detection,triton_g4dn_xlarge_3,0,36,274
28,object_detection,triton_t2_large_7,0,50,278
25,object_detection,triton_c5_2xlarge_2,0,72,288
33,object_detection,triton_g4dn_xlarge_1,0,51,289
24,object_detection,triton_c5_2xlarge_1,0,75,292
26,object_detection,triton_c5_2xlarge_3,0,84,300
30,object_detection,triton_c5_2xlarge_5,0,73,300
48,object_detection,triton_g4dn_xlarge_4,0,42,303
122,object_detection,triton_g4dn_xlarge_3,0,33,308
37,object_detection,triton_g4dn_xlarge_1,0,19,311
34,object_detection,triton_t2_large_7,0,42,323
49,object_detection,triton_g4dn_xlarge_4,0,20,324
170,object_detection,triton_g4dn_xlarge_3,0,24,332
121,object_detection,triton_t2_large_6,0,57,332
42,object_detection,triton_g4dn_xlarge_4,0,43,369
40,object_detection,triton_g4dn_xlarge_1,0,62,376
35,object_detection,triton_c5_2xlarge_1,0,85,377
39,object_detection,triton_c5_2xlarge_5,0,74,377
41,object_detection,triton_t2_large_7,0,59,385
44,object_detection,triton_g4dn_xlarge_3,0,48,385
43,object_detection,triton_t2_large_6,0,58,395
38,object_detection,triton_c5_2xlarge_3,0,98,401
36,object_detection,triton_c5_2xlarge_2,0,113,404
45,object_detection,triton_g4dn_xlarge_1,0,27,406
50,object_detection,triton_g4dn_xlarge_3,0,20,410
73,object_detection,triton_g4dn_xlarge_4,0,43,413
181,object_detection,triton_t2_large_6,0,37,431
51,object_detection,triton_t2_large_7,0,43,434
75,object_detection,triton_g4dn_xlarge_4,0,22,436
228,object_detection,triton_g4dn_xlarge_1,0,33,440
47,object_detection,triton_c5_2xlarge_5,0,70,450
52,object_detection,triton_g4dn_xlarge_3,0,45,457
76,object_detection,triton_g4dn_xlarge_4,0,24,460
182,object_detection,triton_c5_2xlarge_2,0,54,460
46,object_detection,triton_c5_2xlarge_1,0,91,470
55,object_detection,triton_g4dn_xlarge_1,0,36,480
151,object_detection,triton_g4dn_xlarge_4,0,33,493
53,object_detection,triton_t2_large_7,0,61,494
54,object_detection,triton_t2_large_6,0,61,495
77,object_detection,triton_g4dn_xlarge_3,0,48,505
74,object_detection,triton_c5_2xlarge_3,0,106,509
113,object_detection,triton_g4dn_xlarge_1,0,39,520
231,object_detection,triton_c5_2xlarge_5,0,83,532
190,object_detection,triton_g4dn_xlarge_4,0,49,542
58,object_detection,triton_g4dn_xlarge_3,0,37,544
152,object_detection,triton_c5_2xlarge_2,0,84,544
57,object_detection,triton_t2_large_6,0,51,549
56,object_detection,triton_t2_large_7,0,51,549
79,object_detection,triton_g4dn_xlarge_1,0,33,556
82,object_detection,triton_g4dn_xlarge_4,0,27,571
112,object_detection,triton_c5_2xlarge_1,0,105,575
81,object_detection,triton_g4dn_xlarge_3,0,41,586
61,object_detection,triton_g4dn_xlarge_4,0,22,593
111,object_detection,triton_g4dn_xlarge_1,0,36,594
80,object_detection,triton_c5_2xlarge_5,0,63,597
83,object_detection,triton_c5_2xlarge_2,0,52,597
206,object_detection,triton_t2_large_6,0,51,599
205,object_detection,triton_t2_large_7,0,53,602
85,object_detection,triton_g4dn_xlarge_3,0,24,612
78,object_detection,triton_c5_2xlarge_3,0,100,612
62,object_detection,triton_g4dn_xlarge_4,0,26,620
89,object_detection,triton_g4dn_xlarge_4,0,22,642
84,object_detection,triton_c5_2xlarge_1,0,66,643
86,object_detection,triton_g4dn_xlarge_1,0,55,653
87,object_detection,triton_c5_2xlarge_2,0,58,657
116,object_detection,triton_g4dn_xlarge_3,0,45,657
114,object_detection,triton_t2_large_6,0,68,670
126,object_detection,triton_t2_large_7,0,69,672
118,object_detection,triton_g4dn_xlarge_4,0,39,683
123,object_detection,triton_g4dn_xlarge_1,0,36,691
129,object_detection,triton_g4dn_xlarge_3,0,35,692
115,object_detection,triton_c5_2xlarge_3,0,86,698
88,object_detection,triton_c5_2xlarge_5,0,107,706
91,object_detection,triton_g4dn_xlarge_4,0,23,708
127,object_detection,triton_c5_2xlarge_2,0,50,708
140,object_detection,triton_g4dn_xlarge_1,0,26,717
158,object_detection,triton_g4dn_xlarge_3,0,29,721
156,object_detection,triton_t2_large_6,0,52,722
125,object_detection,triton_g4dn_xlarge_4,0,22,732
90,object_detection,triton_t2_large_7,0,60,734
117,object_detection,triton_c5_2xlarge_1,0,93,737
130,object_detection,triton_c5_2xlarge_2,0,39,751
133,object_detection,triton_g4dn_xlarge_4,0,22,756
99,object_detection,triton_g4dn_xlarge_1,0,43,761
131,object_detection,triton_t2_large_6,0,49,772
132,object_detection,triton_g4dn_xlarge_3,0,52,775
124,object_detection,triton_c5_2xlarge_3,0,78,777
148,object_detection,triton_g4dn_xlarge_4,0,26,782
134,object_detection,triton_c5_2xlarge_2,0,34,790
107,object_detection,triton_g4dn_xlarge_1,0,41,802
97,object_detection,triton_c5_2xlarge_5,0,98,804
147,object_detection,triton_t2_large_7,0,81,816
108,object_detection,triton_g4dn_xlarge_4,0,45,827
136,object_detection,triton_g4dn_xlarge_3,0,55,831
213,object_detection,triton_g4dn_xlarge_1,0,41,845
160,object_detection,triton_c5_2xlarge_2,0,60,850
135,object_detection,triton_t2_large_6,0,74,850
210,object_detection,triton_c5_2xlarge_1,0,118,855
138,object_detection,triton_g4dn_xlarge_4,0,26,856
150,object_detection,triton_g4dn_xlarge_3,0,29,861
214,object_detection,triton_g4dn_xlarge_1,0,20,868
149,object_detection,triton_c5_2xlarge_3,0,90,868
137,object_detection,triton_t2_large_7,0,55,874
68,object_detection,triton_c5_2xlarge_5,0,87,892
215,object_detection,triton_g4dn_xlarge_4,0,35,894
141,object_detection,triton_c5_2xlarge_2,0,50,900
139,object_detection,triton_t2_large_6,0,56,906
142,object_detection,triton_g4dn_xlarge_3,0,50,911
216,object_detection,triton_g4dn_xlarge_1,0,47,918
154,object_detection,triton_g4dn_xlarge_4,0,26,922
153,object_detection,triton_t2_large_7,0,66,941
201,object_detection,triton_c5_2xlarge_1,0,88,942
219,object_detection,triton_g4dn_xlarge_3,0,32,945
159,object_detection,triton_g4dn_xlarge_1,0,30,948
220,object_detection,triton_g4dn_xlarge_4,0,28,951
218,object_detection,triton_c5_2xlarge_2,0,51,953
217,object_detection,triton_c5_2xlarge_3,0,86,957
245,object_detection,triton_c5_2xlarge_5,0,66,958
155,object_detection,triton_t2_large_6,0,60,966
180,object_detection,triton_g4dn_xlarge_4,0,21,973
207,object_detection,triton_t2_large_7,0,42,983
222,object_detection,triton_g4dn_xlarge_3,0,38,983
157,object_detection,triton_g4dn_xlarge_1,0,38,988
223,object_detection,triton_c5_2xlarge_2,0,39,994
183,object_detection,triton_g4dn_xlarge_4,0,24,996
249,object_detection,triton_t2_large_6,0,43,1011
59,object_detection,triton_g4dn_xlarge_1,0,44,1033
185,object_detection,triton_g4dn_xlarge_3,0,50,1034
224,object_detection,triton_g4dn_xlarge_4,0,35,1034
161,object_detection,triton_c5_2xlarge_5,0,83,1043
248,object_detection,triton_c5_2xlarge_3,0,86,1043
221,object_detection,triton_c5_2xlarge_1,0,100,1045
184,object_detection,triton_t2_large_7,0,66,1050
162,object_detection,triton_g4dn_xlarge_3,0,19,1054
186,object_detection,triton_c5_2xlarge_2,0,66,1060
163,object_detection,triton_g4dn_xlarge_4,0,41,1076
144,object_detection,triton_t2_large_6,0,66,1076
164,object_detection,triton_g4dn_xlarge_1,0,44,1079
166,object_detection,triton_g4dn_xlarge_3,0,37,1095
167,object_detection,triton_g4dn_xlarge_4,0,27,1106
187,object_detection,triton_g4dn_xlarge_1,0,26,1106
145,object_detection,triton_c5_2xlarge_3,0,73,1116
146,object_detection,triton_c5_2xlarge_5,0,76,1119
227,object_detection,triton_g4dn_xlarge_3,0,24,1120
225,object_detection,triton_t2_large_7,0,71,1124
165,object_detection,triton_c5_2xlarge_1,0,97,1143
168,object_detection,triton_t2_large_6,0,67,1146
233,object_detection,triton_g4dn_xlarge_1,0,45,1151
171,object_detection,triton_g4dn_xlarge_3,0,35,1156
226,object_detection,triton_c5_2xlarge_2,0,93,1157
232,object_detection,triton_g4dn_xlarge_4,0,50,1157
234,object_detection,triton_c5_2xlarge_3,0,61,1179
235,object_detection,triton_t2_large_7,0,53,1182
169,object_detection,triton_c5_2xlarge_5,0,61,1182
172,object_detection,triton_g4dn_xlarge_1,0,37,1190
239,object_detection,triton_g4dn_xlarge_4,0,29,1191
236,object_detection,triton_t2_large_6,0,46,1196
238,object_detection,triton_g4dn_xlarge_3,0,39,1200
188,object_detection,triton_c5_2xlarge_1,0,56,1200
237,object_detection,triton_c5_2xlarge_2,0,46,1207
243,object_detection,triton_g4dn_xlarge_4,0,35,1228
244,object_detection,triton_g4dn_xlarge_1,0,36,1230
240,object_detection,triton_t2_large_7,0,62,1244
241,object_detection,triton_c5_2xlarge_3,0,64,1247
247,object_detection,triton_g4dn_xlarge_3,0,57,1262
242,object_detection,triton_c5_2xlarge_5,0,80,1263
189,object_detection,triton_g4dn_xlarge_1,0,36,1267
175,object_detection,triton_g4dn_xlarge_4,0,39,1269
176,object_detection,triton_g4dn_xlarge_3,0,19,1280
174,object_detection,triton_c5_2xlarge_2,0,73,1281
246,object_detection,triton_c5_2xlarge_1,0,82,1286
63,object_detection,triton_c5_2xlarge_3,0,38,1288
60,object_detection,triton_t2_large_7,0,38,1288
66,object_detection,triton_g4dn_xlarge_1,0,18,1290
64,object_detection,triton_g4dn_xlarge_4,0,20,1292
69,object_detection,triton_g4dn_xlarge_3,0,31,1315
191,object_detection,triton_c5_2xlarge_5,0,53,1316
173,object_detection,triton_t2_large_6,0,135,1332
70,object_detection,triton_g4dn_xlarge_4,0,39,1334
71,object_detection,triton_g4dn_xlarge_1,0,48,1343
67,object_detection,triton_c5_2xlarge_2,0,74,1357
101,object_detection,triton_g4dn_xlarge_3,0,45,1361
72,object_detection,triton_t2_large_7,0,72,1366
100,object_detection,triton_c5_2xlarge_3,0,71,1366
104,object_detection,triton_g4dn_xlarge_1,0,20,1369
102,object_detection,triton_g4dn_xlarge_4,0,32,1370
98,object_detection,triton_c5_2xlarge_1,0,83,1378
192,object_detection,triton_c5_2xlarge_5,0,62,1381
103,object_detection,triton_t2_large_6,0,74,1412
110,object_detection,triton_g4dn_xlarge_1,0,47,1417
109,object_detection,triton_g4dn_xlarge_3,0,48,1418
193,object_detection,triton_g4dn_xlarge_4,0,46,1419
106,object_detection,triton_c5_2xlarge_3,0,58,1428
105,object_detection,triton_c5_2xlarge_2,0,85,1444
179,object_detection,triton_g4dn_xlarge_3,0,25,1449
143,object_detection,triton_t2_large_7,0,86,1456
194,object_detection,triton_c5_2xlarge_5,0,72,1457
178,object_detection,triton_t2_large_6,0,45,1458
196,object_detection,triton_g4dn_xlarge_1,0,31,1458
177,object_detection,triton_c5_2xlarge_1,0,83,1464
195,object_detection,triton_g4dn_xlarge_4,0,45,1473
198,object_detection,triton_g4dn_xlarge_3,0,23,1473
202,object_detection,triton_g4dn_xlarge_1,0,28,1488
197,object_detection,triton_c5_2xlarge_3,0,51,1491
204,object_detection,triton_t2_large_6,0,43,1504
211,object_detection,triton_g4dn_xlarge_4,0,25,1508
209,object_detection,triton_g4dn_xlarge_3,0,28,1511
199,object_detection,triton_c5_2xlarge_2,0,63,1513
212,object_detection,triton_g4dn_xlarge_1,0,23,1517
200,object_detection,triton_c5_2xlarge_5,0,57,1517
208,object_detection,triton_c5_2xlarge_1,0,55,1526
203,object_detection,triton_t2_large_7,0,67,1527
259,question_answering,triton_g4dn_xlarge_1,0,8,1540
257,question_answering,triton_g4dn_xlarge_3,0,8,1540
258,question_answering,triton_g4dn_xlarge_4,0,8,1540
262,question_answering,triton_g4dn_xlarge_1,0,4,1549
261,question_answering,triton_g4dn_xlarge_4,0,5,1549
260,question_answering,triton_g4dn_xlarge_3,0,5,1549
255,question_answering,triton_c5_2xlarge_3,0,19,1551
256,question_answering,triton_c5_2xlarge_5,0,18,1551
254,question_answering,triton_c5_2xlarge_2,0,26,1558
265,question_answering,triton_g4dn_xlarge_3,0,4,1560
267,question_answering,triton_g4dn_xlarge_1,0,4,1560
266,question_answering,triton_g4dn_xlarge_4,0,4,1560
253,question_answering,triton_c5_2xlarge_1,0,30,1562
263,question_answering,triton_c5_2xlarge_3,0,15,1570
264,question_answering,triton_c5_2xlarge_5,0,15,1570
268,question_answering,triton_g4dn_xlarge_3,0,4,1571
270,question_answering,triton_g4dn_xlarge_1,0,4,1571
269,question_answering,triton_g4dn_xlarge_4,0,4,1571
252,question_answering,triton_t2_large_6,0,40,1572
251,question_answering,triton_t2_large_7,0,44,1576
391,question_answering,triton_c5_2xlarge_2,0,18,1576
271,question_answering,triton_c5_2xlarge_1,0,15,1582
275,question_answering,triton_g4dn_xlarge_3,0,4,1583
276,question_answering,triton_g4dn_xlarge_4,0,4,1583
277,question_answering,triton_g4dn_xlarge_1,0,4,1583
273,question_answering,triton_c5_2xlarge_3,0,15,1594
274,question_answering,triton_c5_2xlarge_5,0,15,1594
281,question_answering,triton_g4dn_xlarge_3,0,5,1594
282,question_answering,triton_g4dn_xlarge_4,0,5,1594
283,question_answering,triton_g4dn_xlarge_1,0,4,1594
272,question_answering,triton_c5_2xlarge_2,0,18,1597
280,question_answering,triton_c5_2xlarge_1,0,13,1602
286,question_answering,triton_g4dn_xlarge_1,0,5,1605
285,question_answering,triton_g4dn_xlarge_4,0,5,1605
284,question_answering,triton_g4dn_xlarge_3,0,5,1605
470,question_answering,triton_c5_2xlarge_5,0,12,1606
469,question_answering,triton_c5_2xlarge_3,0,13,1607
471,question_answering,triton_g4dn_xlarge_3,0,3,1608
473,question_answering,triton_g4dn_xlarge_1,0,3,1608
472,question_answering,triton_g4dn_xlarge_4,0,4,1609
279,question_answering,triton_t2_large_6,0,31,1610
278,question_answering,triton_t2_large_7,0,37,1616
291,question_answering,triton_g4dn_xlarge_3,0,4,1616
292,question_answering,triton_g4dn_xlarge_4,0,4,1616
293,question_answering,triton_g4dn_xlarge_1,0,4,1616
287,question_answering,triton_c5_2xlarge_2,0,18,1618
475,question_answering,triton_g4dn_xlarge_3,0,3,1620
476,question_answering,triton_g4dn_xlarge_4,0,3,1620
477,question_answering,triton_g4dn_xlarge_1,0,3,1620
355,question_answering,triton_c5_2xlarge_1,0,19,1623
290,question_answering,triton_c5_2xlarge_5,0,13,1624
289,question_answering,triton_c5_2xlarge_3,0,13,1624
295,question_answering,triton_g4dn_xlarge_3,0,4,1627
297,question_answering,triton_g4dn_xlarge_1,0,4,1627
296,question_answering,triton_g4dn_xlarge_4,0,5,1628
443,question_answering,triton_g4dn_xlarge_3,0,3,1630
444,question_answering,triton_g4dn_xlarge_1,0,3,1630
465,question_answering,triton_g4dn_xlarge_4,0,3,1631
299,question_answering,triton_g4dn_xlarge_3,0,4,1637
298,question_answering,triton_g4dn_xlarge_1,0,4,1637
300,question_answering,triton_g4dn_xlarge_4,0,4,1638
356,question_answering,triton_c5_2xlarge_3,0,13,1639
357,question_answering,triton_c5_2xlarge_5,0,13,1639
294,question_answering,triton_c5_2xlarge_2,0,17,1639
400,question_answering,triton_g4dn_xlarge_3,0,3,1640
399,question_answering,triton_g4dn_xlarge_1,0,3,1640
416,question_answering,triton_g4dn_xlarge_4,0,3,1641
