task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,object_detection,triton_g4dn_xlarge_3,0,24,28
4,object_detection,triton_g4dn_xlarge_4,0,26,31
37,object_detection,triton_g4dn_xlarge_3,0,10,39
2,object_detection,triton_c5_2xlarge_2,0,38,42
1,object_detection,triton_c5_2xlarge_1,0,39,43
5,object_detection,triton_g4dn_xlarge_4,0,15,52
38,object_detection,triton_g4dn_xlarge_3,0,20,58
6,object_detection,triton_c5_2xlarge_1,0,19,67
7,object_detection,triton_c5_2xlarge_2,0,19,67
8,object_detection,triton_g4dn_xlarge_3,0,11,70
9,object_detection,triton_g4dn_xlarge_4,0,14,72
11,object_detection,triton_c5_2xlarge_2,0,19,89
10,object_detection,triton_c5_2xlarge_1,0,21,90
25,object_detection,triton_g4dn_xlarge_3,0,21,92
126,object_detection,triton_g4dn_xlarge_4,0,19,92
12,object_detection,triton_c5_2xlarge_2,0,18,108
27,object_detection,triton_g4dn_xlarge_4,0,22,114
26,object_detection,triton_g4dn_xlarge_3,0,22,115
22,object_detection,triton_c5_2xlarge_1,0,34,125
13,object_detection,triton_c5_2xlarge_2,0,15,128
31,object_detection,triton_g4dn_xlarge_3,0,26,141
32,object_detection,triton_g4dn_xlarge_4,0,27,141
231,object_detection,triton_g4dn_xlarge_3,0,10,151
76,object_detection,triton_c5_2xlarge_2,0,25,153
33,object_detection,triton_c5_2xlarge_1,0,31,157
14,object_detection,triton_g4dn_xlarge_4,0,12,158
164,object_detection,triton_g4dn_xlarge_3,0,14,165
232,object_detection,triton_c5_2xlarge_2,0,17,170
34,object_detection,triton_g4dn_xlarge_4,0,16,175
73,object_detection,triton_c5_2xlarge_2,0,29,199
15,object_detection,triton_g4dn_xlarge_3,0,40,206
16,object_detection,triton_g4dn_xlarge_4,0,31,208
35,object_detection,triton_c5_2xlarge_1,0,56,215
184,object_detection,triton_g4dn_xlarge_3,0,13,219
36,object_detection,triton_c5_2xlarge_2,0,18,219
17,object_detection,triton_g4dn_xlarge_4,0,11,220
242,object_detection,triton_c5_2xlarge_2,0,17,236
243,object_detection,triton_g4dn_xlarge_3,0,19,239
18,object_detection,triton_g4dn_xlarge_4,0,19,240
175,object_detection,triton_c5_2xlarge_1,0,26,243
176,object_detection,triton_c5_2xlarge_2,0,16,253
193,object_detection,triton_g4dn_xlarge_3,0,16,255
244,object_detection,triton_g4dn_xlarge_4,0,19,260
39,object_detection,triton_c5_2xlarge_1,0,28,272
40,object_detection,triton_c5_2xlarge_2,0,19,274
41,object_detection,triton_g4dn_xlarge_3,0,22,277
197,object_detection,triton_g4dn_xlarge_4,0,18,280
220,object_detection,triton_c5_2xlarge_1,0,29,301
42,object_detection,triton_c5_2xlarge_2,0,25,302
177,object_detection,triton_g4dn_xlarge_4,0,26,306
58,object_detection,triton_g4dn_xlarge_3,0,30,307
195,object_detection,triton_c5_2xlarge_2,0,19,322
245,object_detection,triton_g4dn_xlarge_4,0,23,328
43,object_detection,triton_g4dn_xlarge_3,0,19,329
194,object_detection,triton_c5_2xlarge_1,0,32,335
180,object_detection,triton_c5_2xlarge_2,0,15,338
44,object_detection,triton_g4dn_xlarge_3,0,14,346
45,object_detection,triton_g4dn_xlarge_4,0,16,348
198,object_detection,triton_c5_2xlarge_1,0,20,356
46,object_detection,triton_c5_2xlarge_2,0,16,359
199,object_detection,triton_g4dn_xlarge_3,0,14,361
235,object_detection,triton_g4dn_xlarge_4,0,15,363
236,object_detection,triton_c5_2xlarge_2,0,19,378
200,object_detection,triton_c5_2xlarge_1,0,27,386
47,object_detection,triton_g4dn_xlarge_3,0,22,387
48,object_detection,triton_g4dn_xlarge_4,0,23,388
187,object_detection,triton_c5_2xlarge_2,0,17,396
91,object_detection,triton_g4dn_xlarge_4,0,18,407
49,object_detection,triton_g4dn_xlarge_3,0,19,407
51,object_detection,triton_c5_2xlarge_2,0,19,418
50,object_detection,triton_c5_2xlarge_1,0,31,419
52,object_detection,triton_g4dn_xlarge_3,0,13,423
53,object_detection,triton_g4dn_xlarge_4,0,16,425
