task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
3,object_detection,triton_g4dn_xlarge_3,0,20,23
4,object_detection,triton_g4dn_xlarge_4,0,26,30
5,object_detection,triton_g4dn_xlarge_3,0,10,37
1,object_detection,triton_c5_2xlarge_1,0,37,41
2,object_detection,triton_c5_2xlarge_2,0,37,41
6,object_detection,triton_g4dn_xlarge_4,0,13,50
7,object_detection,triton_g4dn_xlarge_3,0,14,52
177,object_detection,triton_c5_2xlarge_1,0,20,60
178,object_detection,triton_c5_2xlarge_2,0,21,62
146,object_detection,triton_g4dn_xlarge_3,0,18,70
97,object_detection,triton_g4dn_xlarge_4,0,19,70
73,object_detection,triton_c5_2xlarge_1,0,22,83
29,object_detection,triton_g4dn_xlarge_3,0,17,89
30,object_detection,triton_g4dn_xlarge_4,0,18,90
147,object_detection,triton_c5_2xlarge_2,0,29,92
72,object_detection,triton_c5_2xlarge_1,0,23,105
9,object_detection,triton_g4dn_xlarge_4,0,25,115
8,object_detection,triton_g4dn_xlarge_3,0,27,117
31,object_detection,triton_c5_2xlarge_2,0,26,119
54,object_detection,triton_g4dn_xlarge_4,0,11,126
94,object_detection,triton_c5_2xlarge_1,0,24,129
145,object_detection,triton_g4dn_xlarge_3,0,12,129
10,object_detection,triton_c5_2xlarge_2,0,25,147
67,object_detection,triton_g4dn_xlarge_4,0,33,160
197,object_detection,triton_g4dn_xlarge_3,0,38,167
196,object_detection,triton_c5_2xlarge_1,0,42,171
69,object_detection,triton_g4dn_xlarge_4,0,12,173
68,object_detection,triton_c5_2xlarge_2,0,27,177
32,object_detection,triton_g4dn_xlarge_3,0,17,185
148,object_detection,triton_g4dn_xlarge_4,0,13,186
70,object_detection,triton_c5_2xlarge_1,0,17,188
15,object_detection,triton_g4dn_xlarge_4,0,14,200
33,object_detection,triton_c5_2xlarge_2,0,22,201
14,object_detection,triton_g4dn_xlarge_3,0,15,201
34,object_detection,triton_c5_2xlarge_1,0,22,212
37,object_detection,triton_g4dn_xlarge_4,0,20,221
36,object_detection,triton_g4dn_xlarge_3,0,22,224
35,object_detection,triton_c5_2xlarge_2,0,33,234
38,object_detection,triton_c5_2xlarge_1,0,22,236
40,object_detection,triton_g4dn_xlarge_4,0,20,244
39,object_detection,triton_g4dn_xlarge_3,0,22,246
71,object_detection,triton_c5_2xlarge_1,0,19,256
42,object_detection,triton_g4dn_xlarge_4,0,12,258
41,object_detection,triton_c5_2xlarge_2,0,28,263
74,object_detection,triton_g4dn_xlarge_3,0,15,263
75,object_detection,triton_g4dn_xlarge_4,0,15,274
45,object_detection,triton_c5_2xlarge_1,0,20,276
44,object_detection,triton_g4dn_xlarge_3,0,15,282
43,object_detection,triton_c5_2xlarge_2,0,26,294
149,object_detection,triton_g4dn_xlarge_3,0,16,300
46,object_detection,triton_g4dn_xlarge_4,0,23,301
47,object_detection,triton_c5_2xlarge_1,0,26,304
61,object_detection,triton_g4dn_xlarge_3,0,15,316
150,object_detection,triton_c5_2xlarge_2,0,24,319
76,object_detection,triton_g4dn_xlarge_4,0,22,324
164,object_detection,triton_g4dn_xlarge_3,0,14,331
151,object_detection,triton_c5_2xlarge_1,0,26,332
48,object_detection,triton_c5_2xlarge_2,0,25,345
49,object_detection,triton_g4dn_xlarge_3,0,16,347
152,object_detection,triton_g4dn_xlarge_4,0,24,351
62,object_detection,triton_c5_2xlarge_1,0,25,358
154,object_detection,triton_g4dn_xlarge_3,0,18,366
50,object_detection,triton_g4dn_xlarge_4,0,21,373
153,object_detection,triton_c5_2xlarge_2,0,27,375
110,object_detection,triton_g4dn_xlarge_3,0,14,380
155,object_detection,triton_c5_2xlarge_1,0,23,381
51,object_detection,triton_g4dn_xlarge_4,0,15,388
189,object_detection,triton_g4dn_xlarge_3,0,18,401
