task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,0,41,53
3,question_answering,triton_t2_large_8,0,48,59
7,question_answering,triton_t2_large_5,0,47,59
8,question_answering,triton_t2_large_2,0,47,59
1,object_detection,triton_t2_large_7,0,59,70
15,speech_recognition,triton_g4dn_xlarge_3,0,61,73
12,question_answering,triton_t2_large_16,0,63,75
6,object_detection,triton_t2_large_4,0,69,81
14,object_detection,triton_c5_2xlarge_1,0,69,81
9,object_detection,triton_t2_large_11,0,80,92
593,question_answering,triton_t2_large_5,0,36,96
630,speech_recognition,triton_g4dn_xlarge_3,0,22,96
5,image_classification,triton_t2_large_3,0,96,108
4,image_classification,triton_t2_large_1,0,96,108
166,image_classification,triton_c5_2xlarge_1,0,30,111
286,speech_recognition,triton_g4dn_xlarge_3,0,25,120
10,image_classification,triton_t2_large_12,0,111,123
310,object_detection,triton_g4dn_xlarge_3,0,14,134
287,object_detection,triton_t2_large_5,0,44,140
594,image_classification,triton_t2_large_2,0,83,143
464,object_detection,triton_g4dn_xlarge_3,0,14,149
309,question_answering,triton_t2_large_3,0,47,155
167,image_classification,triton_t2_large_4,0,76,158
998,image_classification,triton_t2_large_11,0,78,170
463,question_answering,triton_t2_large_12,0,46,170
566,speech_recognition,triton_g4dn_xlarge_3,0,21,170
308,image_classification,triton_t2_large_1,0,72,180
818,question_answering,triton_t2_large_5,0,43,183
376,object_detection,triton_g4dn_xlarge_3,0,14,185
448,question_answering,triton_g4dn_xlarge_3,0,8,194
211,question_answering,triton_g4dn_xlarge_3,0,5,199
364,question_answering,triton_t2_large_12,0,34,204
660,image_classification,triton_g4dn_xlarge_3,0,11,210
363,object_detection,triton_t2_large_11,0,44,213
365,object_detection,triton_t2_large_5,0,35,218
291,image_classification,triton_t2_large_4,0,70,228
559,speech_recognition,triton_g4dn_xlarge_3,0,21,231
264,image_classification,triton_g4dn_xlarge_3,0,9,240
100,object_detection,triton_t2_large_12,0,36,240
99,image_classification,triton_t2_large_1,0,71,251
122,object_detection,triton_t2_large_5,0,37,254
54,speech_recognition,triton_g4dn_xlarge_3,0,24,264
26,question_answering,triton_t2_large_4,0,47,275
138,speech_recognition,triton_g4dn_xlarge_3,0,24,289
483,speech_recognition,triton_c5_2xlarge_1,0,185,296
385,object_detection,triton_g4dn_xlarge_3,0,12,300
112,question_answering,triton_t2_large_4,0,33,308
366,object_detection,triton_g4dn_xlarge_3,0,12,312
924,question_answering,triton_c5_2xlarge_1,0,17,312
349,question_answering,triton_g4dn_xlarge_3,0,6,319
870,question_answering,triton_g4dn_xlarge_3,0,5,324
283,image_classification,triton_t2_large_5,0,74,329
394,question_answering,triton_g4dn_xlarge_3,0,5,329
947,question_answering,triton_t2_large_4,0,33,340
804,speech_recognition,triton_g4dn_xlarge_3,0,22,351
831,object_detection,triton_g4dn_xlarge_3,0,11,363
832,question_answering,triton_g4dn_xlarge_3,0,5,367
247,speech_recognition,triton_g4dn_xlarge_3,0,21,389
803,image_classification,triton_t2_large_5,0,70,399
161,image_classification,triton_g4dn_xlarge_3,0,10,399
104,image_classification,triton_g4dn_xlarge_3,0,12,411
162,question_answering,triton_g4dn_xlarge_3,0,4,415
511,speech_recognition,triton_g4dn_xlarge_3,0,22,437
554,image_classification,triton_g4dn_xlarge_3,0,11,450
103,image_classification,triton_t2_large_5,0,71,470
555,speech_recognition,triton_g4dn_xlarge_3,0,22,472
556,question_answering,triton_g4dn_xlarge_3,0,7,479
190,question_answering,triton_g4dn_xlarge_3,0,5,484
676,question_answering,triton_g4dn_xlarge_3,0,5,489
348,speech_recognition,triton_c5_2xlarge_1,0,183,495
93,object_detection,triton_g4dn_xlarge_3,0,12,501
94,question_answering,triton_g4dn_xlarge_3,0,6,506
591,question_answering,triton_c5_2xlarge_1,0,16,511
595,image_classification,triton_g4dn_xlarge_3,0,11,517
495,question_answering,triton_g4dn_xlarge_3,0,5,522
24,object_detection,triton_c5_2xlarge_1,0,22,533
985,image_classification,triton_g4dn_xlarge_3,0,14,536
450,image_classification,triton_t2_large_5,0,72,542
234,object_detection,triton_g4dn_xlarge_3,0,12,549
293,object_detection,triton_g4dn_xlarge_3,0,11,560
278,speech_recognition,triton_g4dn_xlarge_3,0,21,580
168,speech_recognition,triton_g4dn_xlarge_3,0,22,602
635,image_classification,triton_t2_large_5,0,70,612
146,image_classification,triton_g4dn_xlarge_3,0,9,612
994,image_classification,triton_g4dn_xlarge_3,0,11,623
75,speech_recognition,triton_t2_large_6,0,574,627
11,speech_recognition,triton_t2_large_15,0,622,634
13,speech_recognition,triton_t2_large_13,0,626,639
361,speech_recognition,triton_t2_large_7,0,571,641
41,speech_recognition,triton_g4dn_xlarge_3,0,23,646
919,image_classification,triton_g4dn_xlarge_3,0,10,656
592,speech_recognition,triton_t2_large_8,0,599,658
848,question_answering,triton_g4dn_xlarge_3,0,5,661
362,object_detection,triton_t2_large_6,0,43,670
219,image_classification,triton_g4dn_xlarge_3,0,12,673
752,speech_recognition,triton_t2_large_16,0,600,675
172,question_answering,triton_g4dn_xlarge_3,0,7,680
972,object_detection,triton_t2_large_15,0,46,680
993,image_classification,triton_t2_large_5,0,74,685
760,image_classification,triton_g4dn_xlarge_3,0,11,691
20,object_detection,triton_t2_large_6,0,27,697
762,image_classification,triton_g4dn_xlarge_3,0,10,701
608,object_detection,triton_g4dn_xlarge_3,0,11,712
375,image_classification,triton_t2_large_13,0,84,723
986,speech_recognition,triton_c5_2xlarge_1,0,189,723
55,speech_recognition,triton_t2_large_2,0,580,723
516,image_classification,triton_t2_large_7,0,82,723
412,question_answering,triton_t2_large_16,0,50,725
609,speech_recognition,triton_g4dn_xlarge_3,0,22,734
56,speech_recognition,triton_t2_large_3,0,580,735
40,image_classification,triton_t2_large_8,0,84,742
488,image_classification,triton_g4dn_xlarge_3,0,12,746
492,object_detection,triton_g4dn_xlarge_3,0,12,757
761,image_classification,triton_t2_large_15,0,77,757
606,object_detection,triton_t2_large_7,0,38,761
659,question_answering,triton_t2_large_16,0,40,765
494,question_answering,triton_g4dn_xlarge_3,0,7,765
607,question_answering,triton_t2_large_2,0,44,767
610,question_answering,triton_t2_large_13,0,46,769
583,question_answering,triton_t2_large_3,0,43,778
68,image_classification,triton_g4dn_xlarge_3,0,12,778
793,speech_recognition,triton_t2_large_11,0,568,781
245,object_detection,triton_t2_large_8,0,46,788
118,object_detection,triton_g4dn_xlarge_3,0,14,792
244,question_answering,triton_g4dn_xlarge_3,0,6,798
393,object_detection,triton_t2_large_13,0,37,807
119,question_answering,triton_t2_large_3,0,34,812
927,object_detection,triton_t2_large_8,0,28,816
53,speech_recognition,triton_t2_large_12,0,579,819
834,speech_recognition,triton_g4dn_xlarge_3,0,21,819
388,object_detection,triton_t2_large_11,0,55,836
27,speech_recognition,triton_t2_large_1,0,585,836
497,object_detection,triton_g4dn_xlarge_3,0,18,838
719,image_classification,triton_t2_large_7,0,80,840
892,question_answering,triton_g4dn_xlarge_3,0,8,847
267,image_classification,triton_t2_large_2,0,80,848
558,question_answering,triton_t2_large_13,0,44,851
754,question_answering,triton_g4dn_xlarge_3,0,5,852
66,object_detection,triton_g4dn_xlarge_3,0,12,864
109,image_classification,triton_g4dn_xlarge_3,0,10,874
69,image_classification,triton_g4dn_xlarge_3,0,9,883
975,object_detection,triton_t2_large_13,0,37,887
849,object_detection,triton_t2_large_2,0,42,890
836,object_detection,triton_g4dn_xlarge_3,0,12,895
120,image_classification,triton_t2_large_3,0,82,896
611,speech_recognition,triton_c5_2xlarge_1,0,177,900
268,image_classification,triton_t2_large_8,0,86,903
496,image_classification,triton_t2_large_12,0,83,903
847,image_classification,triton_t2_large_11,0,73,910
805,speech_recognition,triton_t2_large_4,0,574,914
865,speech_recognition,triton_g4dn_xlarge_3,0,21,917
544,object_detection,triton_g4dn_xlarge_3,0,12,929
147,question_answering,triton_t2_large_13,0,41,929
254,object_detection,triton_c5_2xlarge_1,0,35,935
371,question_answering,triton_t2_large_2,0,45,935
