task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,12,38,131
2,question_answering,triton_t2_large_6,15,40,136
3,question_answering,triton_t2_large_8,53,36,170
6,object_detection,triton_t2_large_4,120,40,241
4,image_classification,triton_t2_large_1,78,84,243
7,question_answering,triton_t2_large_5,134,43,258
8,question_answering,triton_t2_large_2,147,34,264
5,image_classification,triton_t2_large_3,111,83,275
10,object_detection,triton_c5_2xlarge_2,167,31,279
11,speech_recognition,triton_g4dn_xlarge_3,179,21,282
12,question_answering,triton_g4dn_xlarge_4,215,5,301
9,image_classification,triton_c5_2xlarge_1,166,57,304
13,speech_recognition,triton_g4dn_xlarge_1,218,38,337
14,object_detection,triton_t2_large_7,262,31,374
20,object_detection,triton_t2_large_5,376,50,508
17,image_classification,triton_t2_large_1,353,77,511
18,image_classification,triton_t2_large_3,353,77,511
19,image_classification,triton_t2_large_4,366,73,520
22,question_answering,triton_c5_2xlarge_1,469,19,569
23,image_classification,triton_c5_2xlarge_2,477,22,581
24,object_detection,triton_g4dn_xlarge_3,490,10,581
26,question_answering,triton_g4dn_xlarge_1,517,4,602
25,speech_recognition,triton_g4dn_xlarge_4,506,20,607
28,question_answering,triton_t2_large_1,530,38,649
32,image_classification,triton_c5_2xlarge_1,667,49,798
31,image_classification,triton_t2_large_5,652,77,809
34,image_classification,triton_g4dn_xlarge_3,752,8,841
35,object_detection,triton_g4dn_xlarge_4,800,11,892
15,speech_recognition,triton_t2_large_6,266,570,917
16,speech_recognition,triton_t2_large_8,303,594,978
36,object_detection,triton_g4dn_xlarge_1,902,12,995
33,speech_recognition,triton_c5_2xlarge_2,744,181,1007
21,speech_recognition,triton_t2_large_2,386,572,1039
38,object_detection,triton_t2_large_8,974,30,1085
39,object_detection,triton_t2_large_1,983,42,1107
44,object_detection,triton_g4dn_xlarge_3,1032,11,1123
37,image_classification,triton_t2_large_6,974,69,1124
43,image_classification,triton_c5_2xlarge_2,1030,21,1132
45,image_classification,triton_g4dn_xlarge_4,1054,8,1143
42,image_classification,triton_c5_2xlarge_1,1018,46,1146
46,object_detection,triton_g4dn_xlarge_1,1066,10,1157
40,image_classification,triton_t2_large_5,998,77,1157
27,speech_recognition,triton_t2_large_7,526,568,1175
