task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
2,question_answering,triton_t2_large_6,6,46,61
1,object_detection,triton_t2_large_7,5,48,63
3,question_answering,triton_t2_large_8,21,36,66
7,question_answering,triton_t2_large_5,53,43,104
8,question_answering,triton_t2_large_2,59,36,104
11,speech_recognition,triton_g4dn_xlarge_3,72,23,104
12,question_answering,triton_g4dn_xlarge_4,86,11,107
6,object_detection,triton_t2_large_4,48,52,108
13,speech_recognition,triton_g4dn_xlarge_1,87,29,125
10,image_classification,triton_c5_2xlarge_2,67,52,127
9,object_detection,triton_c5_2xlarge_1,67,52,128
4,image_classification,triton_t2_large_1,31,95,136
14,object_detection,triton_t2_large_7,105,33,146
5,image_classification,triton_t2_large_3,44,105,157
20,object_detection,triton_t2_large_2,150,43,201
23,image_classification,triton_g4dn_xlarge_3,191,8,208
22,question_answering,triton_c5_2xlarge_2,188,13,209
17,image_classification,triton_t2_large_1,141,70,220
24,object_detection,triton_g4dn_xlarge_4,196,18,222
18,image_classification,triton_t2_large_4,141,77,227
25,speech_recognition,triton_g4dn_xlarge_1,202,19,230
19,image_classification,triton_t2_large_5,146,80,235
26,question_answering,triton_t2_large_7,207,32,247
28,question_answering,triton_t2_large_2,212,38,259
30,speech_recognition,triton_g4dn_xlarge_3,245,18,272
31,image_classification,triton_g4dn_xlarge_4,261,8,277
32,image_classification,triton_g4dn_xlarge_1,267,8,283
21,speech_recognition,triton_c5_2xlarge_1,155,183,347
35,object_detection,triton_t2_large_4,320,42,371
34,image_classification,triton_t2_large_1,301,74,384
39,object_detection,triton_g4dn_xlarge_3,393,12,413
40,image_classification,triton_g4dn_xlarge_4,399,8,416
36,object_detection,triton_t2_large_5,361,48,417
29,speech_recognition,triton_c5_2xlarge_2,230,181,420
38,image_classification,triton_c5_2xlarge_1,390,29,427
37,object_detection,triton_t2_large_2,389,33,431
41,speech_recognition,triton_g4dn_xlarge_1,406,19,434
47,object_detection,triton_g4dn_xlarge_3,432,11,451
48,object_detection,triton_g4dn_xlarge_4,433,11,453
45,image_classification,triton_c5_2xlarge_1,422,24,454
44,object_detection,triton_t2_large_5,413,39,460
46,object_detection,triton_c5_2xlarge_2,426,35,470
49,object_detection,triton_g4dn_xlarge_1,454,11,473
42,image_classification,triton_t2_large_1,407,72,488
43,image_classification,triton_t2_large_4,412,73,494
52,object_detection,triton_t2_large_2,482,37,528
51,object_detection,triton_t2_large_5,481,41,530
55,speech_recognition,triton_g4dn_xlarge_3,507,18,534
57,object_detection,triton_g4dn_xlarge_1,515,10,534
50,question_answering,triton_t2_large_1,480,47,536
56,speech_recognition,triton_g4dn_xlarge_4,510,18,537
58,object_detection,triton_t2_large_4,518,28,554
61,object_detection,triton_g4dn_xlarge_3,554,10,572
60,object_detection,triton_t2_large_2,539,32,580
59,question_answering,triton_t2_large_5,539,39,586
62,image_classification,triton_g4dn_xlarge_4,576,8,593
63,question_answering,triton_g4dn_xlarge_1,591,3,603
64,question_answering,triton_t2_large_1,592,36,637
66,object_detection,triton_t2_large_5,613,39,661
68,image_classification,triton_g4dn_xlarge_3,642,10,661
69,image_classification,triton_g4dn_xlarge_4,650,10,668
70,object_detection,triton_g4dn_xlarge_1,650,13,671
53,speech_recognition,triton_c5_2xlarge_1,484,181,674
15,speech_recognition,triton_t2_large_6,106,564,678
74,object_detection,triton_g4dn_xlarge_4,671,10,690
73,speech_recognition,triton_g4dn_xlarge_3,666,19,693
54,speech_recognition,triton_c5_2xlarge_2,504,183,696
71,question_answering,triton_t2_large_1,659,31,699
72,question_answering,triton_t2_large_5,661,33,703
75,speech_recognition,triton_g4dn_xlarge_1,678,19,706
79,question_answering,triton_g4dn_xlarge_3,695,4,708
77,object_detection,triton_c5_2xlarge_1,689,21,719
81,question_answering,triton_g4dn_xlarge_1,711,7,727
80,speech_recognition,triton_g4dn_xlarge_4,703,24,736
16,speech_recognition,triton_t2_large_8,121,606,736
78,object_detection,triton_c5_2xlarge_2,692,35,736
76,object_detection,triton_t2_large_6,688,41,737
83,question_answering,triton_t2_large_5,721,32,762
86,image_classification,triton_g4dn_xlarge_3,753,8,769
84,image_classification,triton_c5_2xlarge_1,730,40,778
87,object_detection,triton_g4dn_xlarge_4,769,10,788
88,question_answering,triton_g4dn_xlarge_1,779,3,791
82,image_classification,triton_t2_large_1,718,80,807
27,speech_recognition,triton_t2_large_3,210,592,810
89,object_detection,triton_t2_large_6,796,32,837
90,object_detection,triton_t2_large_8,808,30,847
