task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
7,question_answering,triton_g4dn_xlarge_1,0,18,29
659,question_answering,triton_g4dn_xlarge_1,0,5,35
3,question_answering,triton_c5_2xlarge_1,0,25,36
5,image_classification,triton_g4dn_xlarge_3,0,28,39
532,question_answering,triton_g4dn_xlarge_3,0,5,44
6,object_detection,triton_g4dn_xlarge_4,0,36,47
2,question_answering,triton_t2_large_6,0,41,52
272,question_answering,triton_c5_2xlarge_1,0,16,52
205,speech_recognition,triton_g4dn_xlarge_1,0,24,58
19,image_classification,triton_g4dn_xlarge_3,0,14,58
193,object_detection,triton_g4dn_xlarge_4,0,18,66
4,image_classification,triton_c5_2xlarge_2,0,55,66
1,object_detection,triton_t2_large_7,0,64,75
86,image_classification,triton_g4dn_xlarge_1,0,20,78
692,question_answering,triton_c5_2xlarge_2,0,17,83
693,object_detection,triton_g4dn_xlarge_4,0,17,83
85,speech_recognition,triton_g4dn_xlarge_3,0,26,84
747,image_classification,triton_g4dn_xlarge_1,0,13,91
548,object_detection,triton_t2_large_6,0,44,96
124,image_classification,triton_g4dn_xlarge_4,0,13,96
748,question_answering,triton_g4dn_xlarge_1,0,6,97
223,speech_recognition,triton_g4dn_xlarge_3,0,23,108
494,question_answering,triton_t2_large_7,0,36,111
224,image_classification,triton_g4dn_xlarge_1,0,14,111
159,image_classification,triton_g4dn_xlarge_4,0,15,111
123,image_classification,triton_c5_2xlarge_2,0,40,123
397,object_detection,triton_g4dn_xlarge_4,0,25,136
225,object_detection,triton_g4dn_xlarge_3,0,30,138
420,object_detection,triton_g4dn_xlarge_1,0,29,142
801,question_answering,triton_g4dn_xlarge_1,0,7,149
398,object_detection,triton_t2_large_7,0,42,153
457,speech_recognition,triton_g4dn_xlarge_4,0,20,157
550,speech_recognition,triton_g4dn_xlarge_3,0,23,161
503,image_classification,triton_g4dn_xlarge_1,0,13,161
380,image_classification,triton_c5_2xlarge_2,0,38,161
506,question_answering,triton_g4dn_xlarge_3,0,8,169
136,object_detection,triton_g4dn_xlarge_4,0,12,169
166,image_classification,triton_g4dn_xlarge_4,0,10,179
167,image_classification,triton_g4dn_xlarge_3,0,11,180
504,speech_recognition,triton_g4dn_xlarge_1,0,21,182
228,question_answering,triton_g4dn_xlarge_1,0,6,188
76,object_detection,triton_g4dn_xlarge_4,0,13,192
827,image_classification,triton_g4dn_xlarge_1,0,10,198
144,image_classification,triton_g4dn_xlarge_4,0,10,202
143,speech_recognition,triton_g4dn_xlarge_3,0,22,202
675,object_detection,triton_g4dn_xlarge_1,0,12,211
17,image_classification,triton_g4dn_xlarge_3,0,12,214
18,image_classification,triton_g4dn_xlarge_4,0,12,214
706,question_answering,triton_g4dn_xlarge_1,0,4,215
70,object_detection,triton_g4dn_xlarge_1,0,18,234
20,object_detection,triton_g4dn_xlarge_3,0,21,235
21,speech_recognition,triton_g4dn_xlarge_4,0,24,238
549,speech_recognition,triton_c5_2xlarge_1,0,195,247
725,image_classification,triton_g4dn_xlarge_1,0,17,251
919,image_classification,triton_g4dn_xlarge_4,0,13,251
743,speech_recognition,triton_g4dn_xlarge_3,0,24,260
842,question_answering,triton_c5_2xlarge_1,0,17,265
78,object_detection,triton_g4dn_xlarge_1,0,16,268
77,object_detection,triton_g4dn_xlarge_4,0,17,268
843,image_classification,triton_g4dn_xlarge_3,0,15,275
298,question_answering,triton_g4dn_xlarge_1,0,9,277
297,image_classification,triton_g4dn_xlarge_4,0,10,278
920,question_answering,triton_g4dn_xlarge_3,0,5,280
145,question_answering,triton_g4dn_xlarge_1,0,6,283
258,question_answering,triton_g4dn_xlarge_4,0,5,283
221,image_classification,triton_c5_2xlarge_1,0,29,294
363,object_detection,triton_g4dn_xlarge_3,0,15,294
576,image_classification,triton_g4dn_xlarge_4,0,15,298
577,object_detection,triton_g4dn_xlarge_1,0,20,303
602,object_detection,triton_g4dn_xlarge_3,0,13,308
844,object_detection,triton_g4dn_xlarge_4,0,13,311
200,image_classification,triton_g4dn_xlarge_1,0,12,315
638,object_detection,triton_g4dn_xlarge_3,0,13,320
828,object_detection,triton_g4dn_xlarge_4,0,12,323
705,question_answering,triton_g4dn_xlarge_3,0,5,326
112,question_answering,triton_g4dn_xlarge_3,0,5,331
215,speech_recognition,triton_g4dn_xlarge_1,0,20,335
608,object_detection,triton_g4dn_xlarge_3,0,11,342
865,speech_recognition,triton_g4dn_xlarge_4,0,20,343
995,image_classification,triton_g4dn_xlarge_1,0,11,346
505,speech_recognition,triton_c5_2xlarge_2,0,185,346
866,question_answering,triton_g4dn_xlarge_1,0,7,353
658,image_classification,triton_g4dn_xlarge_4,0,10,353
522,question_answering,triton_g4dn_xlarge_4,0,5,358
592,speech_recognition,triton_g4dn_xlarge_3,0,20,362
523,object_detection,triton_g4dn_xlarge_1,0,12,366
964,object_detection,triton_g4dn_xlarge_4,0,15,373
867,object_detection,triton_c5_2xlarge_2,0,32,378
303,image_classification,triton_g4dn_xlarge_4,0,10,383
286,speech_recognition,triton_g4dn_xlarge_3,0,21,383
154,question_answering,triton_g4dn_xlarge_4,0,6,389
559,speech_recognition,triton_g4dn_xlarge_1,0,25,391
838,question_answering,triton_g4dn_xlarge_1,0,4,395
239,question_answering,triton_g4dn_xlarge_1,0,4,399
153,speech_recognition,triton_g4dn_xlarge_3,0,22,405
711,speech_recognition,triton_g4dn_xlarge_4,0,20,409
618,image_classification,triton_g4dn_xlarge_1,0,10,409
130,object_detection,triton_g4dn_xlarge_3,0,12,416
477,question_answering,triton_g4dn_xlarge_1,0,7,416
120,image_classification,triton_g4dn_xlarge_3,0,10,426
476,object_detection,triton_g4dn_xlarge_4,0,17,426
121,image_classification,triton_g4dn_xlarge_1,0,14,430
359,question_answering,triton_g4dn_xlarge_1,0,5,436
988,image_classification,triton_g4dn_xlarge_3,0,11,437
989,image_classification,triton_g4dn_xlarge_4,0,11,437
856,object_detection,triton_g4dn_xlarge_1,0,11,447
857,image_classification,triton_g4dn_xlarge_1,0,9,456
979,speech_recognition,triton_g4dn_xlarge_4,0,22,459
978,speech_recognition,triton_g4dn_xlarge_3,0,22,460
642,image_classification,triton_g4dn_xlarge_1,0,10,466
972,object_detection,triton_g4dn_xlarge_3,0,12,471
973,object_detection,triton_g4dn_xlarge_4,0,13,472
498,object_detection,triton_g4dn_xlarge_1,0,13,479
601,speech_recognition,triton_c5_2xlarge_1,0,185,479
10,image_classification,triton_g4dn_xlarge_4,0,10,483
994,image_classification,triton_g4dn_xlarge_3,0,11,483
575,image_classification,triton_g4dn_xlarge_1,0,11,490
902,image_classification,triton_g4dn_xlarge_3,0,9,492
578,question_answering,triton_c5_2xlarge_1,0,16,496
554,image_classification,triton_g4dn_xlarge_1,0,9,499
903,speech_recognition,triton_g4dn_xlarge_4,0,22,505
337,object_detection,triton_g4dn_xlarge_1,0,11,510
739,speech_recognition,triton_g4dn_xlarge_3,0,19,512
369,question_answering,triton_g4dn_xlarge_1,0,10,520
904,object_detection,triton_g4dn_xlarge_4,0,17,522
431,object_detection,triton_g4dn_xlarge_3,0,21,533
322,object_detection,triton_g4dn_xlarge_1,0,14,535
448,question_answering,triton_g4dn_xlarge_1,0,5,540
376,object_detection,triton_g4dn_xlarge_4,0,22,545
935,question_answering,triton_g4dn_xlarge_1,0,5,545
47,object_detection,triton_c5_2xlarge_1,0,51,547
377,speech_recognition,triton_g4dn_xlarge_3,0,21,555
718,speech_recognition,triton_c5_2xlarge_2,0,179,558
432,speech_recognition,triton_g4dn_xlarge_4,0,22,567
310,object_detection,triton_g4dn_xlarge_3,0,12,567
433,speech_recognition,triton_g4dn_xlarge_1,0,22,567
519,image_classification,triton_c5_2xlarge_1,0,25,572
271,question_answering,triton_g4dn_xlarge_3,0,7,574
273,object_detection,triton_g4dn_xlarge_4,0,12,580
274,object_detection,triton_g4dn_xlarge_1,0,14,581
402,question_answering,triton_g4dn_xlarge_1,0,4,585
378,image_classification,triton_g4dn_xlarge_4,0,10,590
538,image_classification,triton_c5_2xlarge_2,0,31,590
772,speech_recognition,triton_g4dn_xlarge_3,0,23,597
229,object_detection,triton_g4dn_xlarge_4,0,14,603
854,speech_recognition,triton_g4dn_xlarge_1,0,22,607
876,image_classification,triton_g4dn_xlarge_3,0,10,607
707,question_answering,triton_g4dn_xlarge_3,0,10,617
227,image_classification,triton_c5_2xlarge_2,0,29,619
581,question_answering,triton_g4dn_xlarge_3,0,5,622
379,speech_recognition,triton_g4dn_xlarge_4,0,22,625
704,object_detection,triton_g4dn_xlarge_1,0,18,625
235,question_answering,triton_g4dn_xlarge_4,0,5,630
784,question_answering,triton_g4dn_xlarge_4,0,4,634
139,question_answering,triton_g4dn_xlarge_4,0,5,641
983,speech_recognition,triton_g4dn_xlarge_3,0,22,644
723,image_classification,triton_c5_2xlarge_2,0,25,644
236,speech_recognition,triton_g4dn_xlarge_1,0,22,647
708,object_detection,triton_g4dn_xlarge_4,0,13,654
158,speech_recognition,triton_t2_large_6,0,561,657
140,object_detection,triton_g4dn_xlarge_1,0,12,659
779,image_classification,triton_g4dn_xlarge_4,0,11,664
898,speech_recognition,triton_g4dn_xlarge_3,0,23,667
897,object_detection,triton_c5_2xlarge_2,0,23,667
176,image_classification,triton_g4dn_xlarge_1,0,12,670
687,question_answering,triton_g4dn_xlarge_4,0,6,670
177,question_answering,triton_g4dn_xlarge_4,0,5,676
178,question_answering,triton_g4dn_xlarge_1,0,5,676
860,image_classification,triton_g4dn_xlarge_3,0,10,676
699,image_classification,triton_g4dn_xlarge_4,0,10,685
700,image_classification,triton_g4dn_xlarge_1,0,13,689
580,question_answering,triton_g4dn_xlarge_4,0,4,690
756,object_detection,triton_g4dn_xlarge_3,0,17,694
859,image_classification,triton_c5_2xlarge_2,0,31,697
181,question_answering,triton_g4dn_xlarge_3,0,6,700
816,image_classification,triton_g4dn_xlarge_1,0,11,700
757,image_classification,triton_g4dn_xlarge_3,0,9,709
837,speech_recognition,triton_g4dn_xlarge_4,0,19,709
805,speech_recognition,triton_t2_large_7,0,565,718
530,object_detection,triton_c5_2xlarge_2,0,24,721
639,image_classification,triton_g4dn_xlarge_3,0,12,723
758,speech_recognition,triton_g4dn_xlarge_1,0,22,723
640,object_detection,triton_g4dn_xlarge_4,0,13,724
759,question_answering,triton_g4dn_xlarge_4,0,7,731
746,question_answering,triton_g4dn_xlarge_1,0,8,731
745,object_detection,triton_g4dn_xlarge_3,0,11,734
442,question_answering,triton_g4dn_xlarge_1,0,4,735
443,question_answering,triton_g4dn_xlarge_4,0,5,736
84,image_classification,triton_t2_large_6,0,83,739
768,question_answering,triton_g4dn_xlarge_1,0,7,742
777,object_detection,triton_g4dn_xlarge_4,0,11,747
646,speech_recognition,triton_c5_2xlarge_1,0,179,751
283,image_classification,triton_g4dn_xlarge_1,0,10,752
749,speech_recognition,triton_g4dn_xlarge_3,0,20,754
180,question_answering,triton_g4dn_xlarge_1,0,5,758
793,speech_recognition,triton_g4dn_xlarge_4,0,19,767
688,object_detection,triton_g4dn_xlarge_1,0,11,769
557,question_answering,triton_g4dn_xlarge_4,0,4,771
689,question_answering,triton_g4dn_xlarge_1,0,5,774
60,object_detection,triton_t2_large_6,0,37,776
399,speech_recognition,triton_g4dn_xlarge_3,0,22,777
926,image_classification,triton_g4dn_xlarge_4,0,10,781
309,question_answering,triton_g4dn_xlarge_3,0,7,784
182,image_classification,triton_g4dn_xlarge_1,0,10,784
152,image_classification,triton_c5_2xlarge_1,0,38,789
991,image_classification,triton_g4dn_xlarge_1,0,9,792
992,image_classification,triton_g4dn_xlarge_3,0,11,795
342,image_classification,triton_t2_large_7,0,81,799
696,speech_recognition,triton_g4dn_xlarge_4,0,20,801
438,question_answering,triton_c5_2xlarge_1,0,15,804
502,question_answering,triton_g4dn_xlarge_4,0,6,807
62,image_classification,triton_g4dn_xlarge_3,0,11,807
64,question_answering,triton_g4dn_xlarge_4,0,4,811
63,question_answering,triton_g4dn_xlarge_3,0,4,811
813,speech_recognition,triton_g4dn_xlarge_1,0,22,814
444,object_detection,triton_g4dn_xlarge_4,0,13,824
441,object_detection,triton_g4dn_xlarge_3,0,15,826
662,image_classification,triton_g4dn_xlarge_1,0,12,826
507,question_answering,triton_g4dn_xlarge_4,0,8,833
829,object_detection,triton_c5_2xlarge_1,0,31,835
644,object_detection,triton_g4dn_xlarge_1,0,17,843
645,object_detection,triton_g4dn_xlarge_3,0,16,843
260,image_classification,triton_g4dn_xlarge_4,0,11,844
282,question_answering,triton_t2_large_7,0,49,848
98,question_answering,triton_g4dn_xlarge_4,0,6,851
32,image_classification,triton_g4dn_xlarge_3,0,11,854
308,image_classification,triton_t2_large_6,0,79,856
783,image_classification,triton_g4dn_xlarge_4,0,9,860
