task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,5,31,46
2,question_answering,triton_t2_large_6,6,39,54
3,question_answering,triton_t2_large_8,21,37,67
8,question_answering,triton_c5_2xlarge_1,59,15,83
7,question_answering,triton_t2_large_5,53,35,97
6,object_detection,triton_t2_large_4,48,51,108
4,image_classification,triton_t2_large_1,31,76,118
10,image_classification,triton_c5_2xlarge_3,67,52,128
12,question_answering,triton_t2_large_6,86,34,129
5,image_classification,triton_t2_large_3,44,83,137
14,object_detection,triton_t2_large_4,105,29,143
9,object_detection,triton_c5_2xlarge_2,67,69,145
17,image_classification,triton_c5_2xlarge_2,141,30,180
18,image_classification,triton_c5_2xlarge_3,141,32,182
20,object_detection,triton_t2_large_1,150,42,201
19,image_classification,triton_t2_large_6,146,70,225
23,image_classification,triton_c5_2xlarge_2,191,25,225
22,question_answering,triton_t2_large_4,188,31,227
24,object_detection,triton_c5_2xlarge_3,196,28,234
26,question_answering,triton_c5_2xlarge_2,207,14,240
28,question_answering,triton_t2_large_4,212,31,262
16,speech_recognition,triton_c5_2xlarge_1,121,187,318
31,image_classification,triton_t2_large_4,261,75,346
34,image_classification,triton_c5_2xlarge_1,301,34,355
32,image_classification,triton_c5_2xlarge_1,267,30,389
29,speech_recognition,triton_c5_2xlarge_3,230,183,422
36,object_detection,triton_c5_2xlarge_1,361,43,434
30,speech_recognition,triton_c5_2xlarge_2,245,183,437
39,object_detection,triton_c5_2xlarge_3,393,22,447
35,object_detection,triton_c5_2xlarge_1,320,26,462
42,image_classification,triton_c5_2xlarge_2,407,29,466
37,object_detection,triton_c5_2xlarge_1,389,21,483
40,image_classification,triton_c5_2xlarge_2,399,23,495
49,object_detection,triton_c5_2xlarge_1,454,24,508
44,object_detection,triton_c5_2xlarge_2,413,20,517
50,question_answering,triton_c5_2xlarge_1,480,14,525
48,object_detection,triton_c5_2xlarge_2,433,18,535
47,object_detection,triton_c5_2xlarge_2,432,17,553
51,object_detection,triton_c5_2xlarge_2,481,16,571
58,object_detection,triton_c5_2xlarge_2,518,17,588
41,speech_recognition,triton_c5_2xlarge_3,406,185,633
59,question_answering,triton_c5_2xlarge_3,539,14,648
11,speech_recognition,triton_t2_large_7,72,573,654
62,image_classification,triton_c5_2xlarge_3,576,37,686
60,object_detection,triton_t2_large_7,539,40,695
15,speech_recognition,triton_t2_large_5,106,583,698
13,speech_recognition,triton_t2_large_8,87,604,701
53,speech_recognition,triton_c5_2xlarge_1,484,185,710
46,object_detection,triton_c5_2xlarge_1,426,20,732
21,speech_recognition,triton_t2_large_3,155,579,742
71,question_answering,triton_c5_2xlarge_1,659,14,747
78,object_detection,triton_t2_large_8,692,46,748
68,image_classification,triton_t2_large_7,642,78,773
55,speech_recognition,triton_c5_2xlarge_2,507,188,779
45,image_classification,triton_t2_large_5,422,79,779
63,question_answering,triton_t2_large_8,591,43,791
25,speech_recognition,triton_t2_large_1,202,582,794
27,speech_recognition,triton_t2_large_6,210,569,798
83,question_answering,triton_t2_large_7,721,46,820
64,question_answering,triton_t2_large_8,592,35,827
81,question_answering,triton_t2_large_1,711,46,841
88,question_answering,triton_t2_large_6,779,41,841
79,question_answering,triton_t2_large_7,695,31,851
75,speech_recognition,triton_c5_2xlarge_3,678,184,872
87,object_detection,triton_t2_large_6,769,35,879
57,object_detection,triton_t2_large_7,515,29,883
69,image_classification,triton_c5_2xlarge_3,650,28,900
76,object_detection,triton_t2_large_6,688,26,906
70,object_detection,triton_t2_large_7,650,25,908
33,speech_recognition,triton_t2_large_4,298,568,916
77,object_detection,triton_c5_2xlarge_3,689,20,920
67,speech_recognition,triton_c5_2xlarge_1,641,191,938
94,question_answering,triton_t2_large_6,897,45,951
65,speech_recognition,triton_c5_2xlarge_2,610,176,955
91,object_detection,triton_c5_2xlarge_1,865,19,958
93,object_detection,triton_t2_large_4,896,45,962
98,question_answering,triton_c5_2xlarge_2,946,14,970
72,question_answering,triton_c5_2xlarge_1,661,15,974
82,image_classification,triton_t2_large_7,718,80,989
52,object_detection,triton_c5_2xlarge_2,482,17,989
66,object_detection,triton_t2_large_6,613,37,990
84,image_classification,triton_c5_2xlarge_1,730,34,1009
