task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
1,object_detection,triton_t2_large_7,0,52,64
3,question_answering,triton_t2_large_8,0,55,67
2,question_answering,triton_t2_large_6,0,58,70
7,question_answering,triton_t2_large_5,0,67,79
8,question_answering,triton_t2_large_2,0,67,79
12,question_answering,triton_t2_large_16,0,66,79
9,object_detection,triton_t2_large_11,0,79,92
6,object_detection,triton_t2_large_4,0,86,98
357,question_answering,triton_t2_large_2,0,36,115
10,image_classification,triton_t2_large_12,0,112,125
4,image_classification,triton_t2_large_1,0,115,127
5,image_classification,triton_t2_large_3,0,119,131
256,question_answering,triton_t2_large_11,0,39,131
771,object_detection,triton_t2_large_4,0,43,141
214,image_classification,triton_t2_large_7,0,79,143
358,image_classification,triton_t2_large_16,0,85,165
234,object_detection,triton_t2_large_2,0,53,168
544,object_detection,triton_t2_large_11,0,41,172
356,image_classification,triton_t2_large_5,0,93,172
543,question_answering,triton_t2_large_3,0,48,179
491,object_detection,triton_t2_large_7,0,35,179
235,question_answering,triton_t2_large_1,0,52,179
261,question_answering,triton_t2_large_4,0,47,187
869,object_detection,triton_t2_large_11,0,30,202
362,object_detection,triton_t2_large_7,0,33,212
364,question_answering,triton_t2_large_3,0,38,217
870,question_answering,triton_t2_large_5,0,48,220
363,object_detection,triton_t2_large_1,0,51,230
310,object_detection,triton_t2_large_11,0,30,232
74,object_detection,triton_t2_large_7,0,28,240
620,image_classification,triton_t2_large_2,0,76,244
777,object_detection,triton_t2_large_5,0,39,260
593,question_answering,triton_t2_large_1,0,34,265
17,image_classification,triton_t2_large_4,0,83,270
617,question_answering,triton_t2_large_2,0,46,290
463,question_answering,triton_t2_large_1,0,33,298
660,image_classification,triton_t2_large_11,0,78,310
305,image_classification,triton_t2_large_7,0,78,318
416,question_answering,triton_t2_large_1,0,32,330
921,image_classification,triton_t2_large_4,0,72,342
263,question_answering,triton_t2_large_1,0,32,362
166,image_classification,triton_t2_large_7,0,68,385
179,image_classification,triton_t2_large_1,0,82,444
338,image_classification,triton_t2_large_7,0,68,453
808,question_answering,triton_t2_large_1,0,48,492
224,image_classification,triton_t2_large_1,0,83,575
13,speech_recognition,triton_t2_large_13,0,611,624
954,image_classification,triton_t2_large_1,0,72,646
596,speech_recognition,triton_t2_large_6,0,577,647
11,speech_recognition,triton_t2_large_15,0,645,657
353,speech_recognition,triton_t2_large_8,0,601,668
569,question_answering,triton_t2_large_1,0,48,694
73,speech_recognition,triton_t2_large_12,0,587,712
873,question_answering,triton_t2_large_1,0,34,728
554,image_classification,triton_t2_large_15,0,85,742
501,image_classification,triton_t2_large_8,0,84,753
399,speech_recognition,triton_t2_large_16,0,606,771
480,speech_recognition,triton_t2_large_3,0,576,793
487,image_classification,triton_t2_large_12,0,83,794
119,question_answering,triton_t2_large_15,0,53,795
83,question_answering,triton_t2_large_8,0,53,806
756,object_detection,triton_t2_large_16,0,45,816
863,question_answering,triton_t2_large_15,0,39,834
676,question_answering,triton_t2_large_3,0,45,837
85,speech_recognition,triton_t2_large_5,0,579,839
814,question_answering,triton_t2_large_8,0,38,844
735,question_answering,triton_t2_large_16,0,39,856
599,question_answering,triton_t2_large_3,0,34,872
729,speech_recognition,triton_t2_large_2,0,589,880
563,speech_recognition,triton_t2_large_11,0,587,898
193,object_detection,triton_t2_large_16,0,48,904
747,image_classification,triton_t2_large_5,0,82,922
379,speech_recognition,triton_t2_large_4,0,586,927
99,image_classification,triton_t2_large_8,0,86,929
249,object_detection,triton_t2_large_2,0,54,934
393,object_detection,triton_t2_large_4,0,41,968
790,object_detection,triton_t2_large_2,0,36,970
328,image_classification,triton_t2_large_16,0,76,980
918,object_detection,triton_t2_large_16,0,44,1024
654,speech_recognition,triton_t2_large_7,0,573,1027
902,image_classification,triton_t2_large_4,0,80,1048
827,image_classification,triton_t2_large_16,0,76,1101
955,image_classification,triton_t2_large_16,0,72,1173
552,speech_recognition,triton_t2_large_13,0,582,1206
397,object_detection,triton_t2_large_16,0,35,1207
646,speech_recognition,triton_t2_large_6,0,565,1212
452,image_classification,triton_t2_large_13,0,81,1288
887,speech_recognition,triton_t2_large_1,0,572,1300
748,question_answering,triton_t2_large_1,0,48,1348
813,speech_recognition,triton_t2_large_12,0,581,1376
537,object_detection,triton_t2_large_12,0,43,1418
999,image_classification,triton_t2_large_1,0,82,1430
361,speech_recognition,triton_t2_large_15,0,616,1450
346,question_answering,triton_t2_large_12,0,39,1457
547,speech_recognition,triton_t2_large_3,0,590,1462
805,speech_recognition,triton_t2_large_11,0,578,1476
900,speech_recognition,triton_t2_large_5,0,584,1505
485,speech_recognition,triton_t2_large_8,0,600,1530
934,speech_recognition,triton_t2_large_2,0,582,1552
385,object_detection,triton_t2_large_8,0,34,1563
942,speech_recognition,triton_t2_large_7,0,562,1588
414,object_detection,triton_t2_large_2,0,39,1592
423,question_answering,triton_t2_large_8,0,55,1619
829,object_detection,triton_t2_large_2,0,34,1626
644,object_detection,triton_t2_large_7,0,37,1626
930,speech_recognition,triton_t2_large_4,0,586,1634
831,object_detection,triton_t2_large_7,0,31,1656
306,image_classification,triton_t2_large_8,0,86,1704
585,image_classification,triton_t2_large_4,0,81,1716
35,object_detection,triton_t2_large_8,0,31,1736
