task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_c5_2xlarge_1,0,41,126
2,question_answering,triton_t2_large_6,0,49,133
7,question_answering,triton_t2_large_5,0,48,133
3,question_answering,triton_t2_large_8,0,56,140
8,question_answering,triton_t2_large_2,0,56,140
6,object_detection,triton_t2_large_4,0,70,155
14,object_detection,triton_c5_2xlarge_3,0,71,157
9,object_detection,triton_t2_large_11,0,75,159
560,question_answering,triton_t2_large_6,0,34,167
5,image_classification,triton_t2_large_3,0,96,180
4,image_classification,triton_t2_large_1,0,99,183
347,image_classification,triton_c5_2xlarge_3,0,32,189
10,image_classification,triton_t2_large_12,0,111,196
269,question_answering,triton_t2_large_4,0,41,196
502,question_answering,triton_t2_large_11,0,41,200
50,question_answering,triton_c5_2xlarge_3,0,22,211
1,object_detection,triton_t2_large_7,0,127,211
245,object_detection,triton_t2_large_6,0,48,215
166,image_classification,triton_t2_large_8,0,84,224
165,image_classification,triton_t2_large_2,0,84,224
615,question_answering,triton_t2_large_1,0,49,232
22,question_answering,triton_t2_large_11,0,34,235
951,image_classification,triton_c5_2xlarge_3,0,31,243
454,object_detection,triton_c5_2xlarge_3,0,24,266
578,question_answering,triton_c5_2xlarge_3,0,15,281
988,image_classification,triton_t2_large_8,0,71,295
989,image_classification,triton_t2_large_2,0,72,297
943,question_answering,triton_c5_2xlarge_3,0,15,297
13,speech_recognition,triton_c5_2xlarge_2,0,223,308
952,object_detection,triton_t2_large_7,0,99,310
15,speech_recognition,triton_c5_2xlarge_1,0,187,313
757,image_classification,triton_t2_large_11,0,84,318
291,image_classification,triton_c5_2xlarge_3,0,30,327
831,object_detection,triton_c5_2xlarge_3,0,20,347
994,image_classification,triton_t2_large_11,0,69,388
418,object_detection,triton_t2_large_11,0,32,419
357,question_answering,triton_t2_large_7,0,138,448
209,question_answering,triton_t2_large_11,0,51,471
236,speech_recognition,triton_c5_2xlarge_2,0,179,487
551,speech_recognition,triton_c5_2xlarge_1,0,183,495
392,image_classification,triton_c5_2xlarge_2,0,31,518
102,object_detection,triton_c5_2xlarge_1,0,33,529
619,speech_recognition,triton_c5_2xlarge_3,0,191,538
170,image_classification,triton_c5_2xlarge_2,0,24,543
917,image_classification,triton_t2_large_11,0,82,553
889,object_detection,triton_c5_2xlarge_3,0,20,558
19,image_classification,triton_c5_2xlarge_1,0,32,560
229,object_detection,triton_c5_2xlarge_2,0,27,570
864,object_detection,triton_t2_large_7,0,125,573
