task_id,task_type,assigned_machine,arrival_time,inference_time,completion_time
12,question_answering,triton_g4dn_xlarge_3,0,30,104
256,question_answering,triton_g4dn_xlarge_3,0,8,112
8,question_answering,triton_c5_2xlarge_1,0,38,112
2,question_answering,triton_t2_large_6,0,47,119
3,question_answering,triton_t2_large_8,0,55,127
7,question_answering,triton_t2_large_5,0,53,127
1,object_detection,triton_t2_large_7,0,67,139
14,object_detection,triton_g4dn_xlarge_1,0,72,146
13,speech_recognition,triton_g4dn_xlarge_4,0,76,150
599,question_answering,triton_t2_large_6,0,33,153
16,speech_recognition,triton_g4dn_xlarge_3,0,40,153
10,image_classification,triton_c5_2xlarge_3,0,80,154
279,question_answering,triton_g4dn_xlarge_3,0,9,161
9,object_detection,triton_c5_2xlarge_2,0,97,171
850,speech_recognition,triton_g4dn_xlarge_1,0,25,171
968,question_answering,triton_g4dn_xlarge_3,0,10,171
261,question_answering,triton_t2_large_7,0,42,181
824,question_answering,triton_g4dn_xlarge_1,0,10,181
90,object_detection,triton_g4dn_xlarge_4,0,31,181
6,object_detection,triton_t2_large_4,0,118,191
375,image_classification,triton_c5_2xlarge_3,0,37,191
593,question_answering,triton_g4dn_xlarge_1,0,10,192
826,speech_recognition,triton_g4dn_xlarge_3,0,30,202
259,object_detection,triton_t2_large_8,0,75,202
4,image_classification,triton_t2_large_1,0,128,202
5,image_classification,triton_t2_large_3,0,128,202
462,object_detection,triton_g4dn_xlarge_1,0,21,213
592,speech_recognition,triton_g4dn_xlarge_4,0,32,213
260,image_classification,triton_t2_large_5,0,95,222
461,image_classification,triton_c5_2xlarge_3,0,31,222
213,object_detection,triton_g4dn_xlarge_3,0,20,222
460,question_answering,triton_t2_large_4,0,36,227
20,object_detection,triton_g4dn_xlarge_4,0,19,231
761,image_classification,triton_g4dn_xlarge_3,0,15,238
21,speech_recognition,triton_g4dn_xlarge_1,0,25,238
333,image_classification,triton_g4dn_xlarge_4,0,12,243
895,question_answering,triton_g4dn_xlarge_1,0,6,243
210,question_answering,triton_t2_large_8,0,47,249
760,image_classification,triton_c5_2xlarge_3,0,27,249
896,image_classification,triton_g4dn_xlarge_3,0,11,249
211,question_answering,triton_t2_large_1,0,48,250
368,image_classification,triton_g4dn_xlarge_1,0,14,258
768,question_answering,triton_g4dn_xlarge_3,0,9,258
367,image_classification,triton_g4dn_xlarge_4,0,15,258
445,question_answering,triton_g4dn_xlarge_4,0,9,267
594,image_classification,triton_t2_large_7,0,90,271
759,question_answering,triton_t2_large_5,0,48,271
178,question_answering,triton_g4dn_xlarge_4,0,7,275
212,image_classification,triton_t2_large_3,0,73,275
444,object_detection,triton_g4dn_xlarge_3,0,19,277
446,object_detection,triton_g4dn_xlarge_1,0,19,277
725,image_classification,triton_g4dn_xlarge_4,0,12,288
856,object_detection,triton_t2_large_1,0,40,291
727,object_detection,triton_g4dn_xlarge_4,0,11,299
806,speech_recognition,triton_g4dn_xlarge_1,0,24,302
805,speech_recognition,triton_g4dn_xlarge_3,0,24,302
685,image_classification,triton_g4dn_xlarge_4,0,11,310
15,speech_recognition,triton_c5_2xlarge_1,0,198,310
82,image_classification,triton_t2_large_4,0,83,310
890,image_classification,triton_g4dn_xlarge_3,0,15,317
889,object_detection,triton_g4dn_xlarge_1,0,15,317
11,speech_recognition,triton_c5_2xlarge_5,0,244,318
957,question_answering,triton_g4dn_xlarge_1,0,8,325
535,speech_recognition,triton_g4dn_xlarge_4,0,22,332
956,object_detection,triton_g4dn_xlarge_3,0,15,332
941,question_answering,triton_t2_large_1,0,46,337
622,image_classification,triton_g4dn_xlarge_1,0,15,341
537,object_detection,triton_c5_2xlarge_1,0,36,347
815,question_answering,triton_g4dn_xlarge_1,0,6,347
536,object_detection,triton_t2_large_4,0,45,355
726,image_classification,triton_t2_large_3,0,80,355
201,object_detection,triton_g4dn_xlarge_3,0,25,357
394,question_answering,triton_g4dn_xlarge_1,0,10,357
501,image_classification,triton_t2_large_5,0,86,357
202,speech_recognition,triton_g4dn_xlarge_4,0,35,367
825,speech_recognition,triton_c5_2xlarge_2,0,196,367
182,image_classification,triton_g4dn_xlarge_3,0,13,371
36,object_detection,triton_c5_2xlarge_5,0,53,371
393,object_detection,triton_c5_2xlarge_1,0,29,376
919,image_classification,triton_g4dn_xlarge_4,0,15,382
183,speech_recognition,triton_g4dn_xlarge_1,0,26,385
71,question_answering,triton_g4dn_xlarge_4,0,7,389
185,object_detection,triton_g4dn_xlarge_3,0,17,389
918,object_detection,triton_c5_2xlarge_2,0,31,397
181,question_answering,triton_t2_large_5,0,43,401
597,object_detection,triton_g4dn_xlarge_4,0,13,402
286,speech_recognition,triton_g4dn_xlarge_1,0,23,408
499,image_classification,triton_c5_2xlarge_1,0,32,408
686,question_answering,triton_g4dn_xlarge_4,0,6,408
596,speech_recognition,triton_g4dn_xlarge_3,0,23,412
226,image_classification,triton_g4dn_xlarge_1,0,13,421
225,object_detection,triton_g4dn_xlarge_4,0,14,423
538,image_classification,triton_t2_large_1,0,86,423
302,question_answering,triton_g4dn_xlarge_1,0,7,428
398,object_detection,triton_g4dn_xlarge_3,0,16,428
84,image_classification,triton_t2_large_3,0,72,428
767,speech_recognition,triton_c5_2xlarge_3,0,189,438
224,image_classification,triton_c5_2xlarge_1,0,30,438
687,question_answering,triton_t2_large_5,0,36,438
352,object_detection,triton_g4dn_xlarge_4,0,21,444
638,object_detection,triton_g4dn_xlarge_1,0,22,449
412,question_answering,triton_c5_2xlarge_3,0,17,455
640,object_detection,triton_g4dn_xlarge_3,0,30,458
853,image_classification,triton_g4dn_xlarge_4,0,20,464
70,object_detection,triton_g4dn_xlarge_3,0,13,471
285,speech_recognition,triton_g4dn_xlarge_1,0,26,476
161,image_classification,triton_g4dn_xlarge_3,0,10,482
551,speech_recognition,triton_g4dn_xlarge_4,0,21,485
410,object_detection,triton_t2_large_5,0,49,487
96,object_detection,triton_g4dn_xlarge_3,0,12,494
351,image_classification,triton_t2_large_1,0,74,497
510,speech_recognition,triton_g4dn_xlarge_1,0,24,500
348,speech_recognition,triton_g4dn_xlarge_4,0,21,506
